13:00:00 18.25 -66.5
13:00:00 40.7662010193 -73.9861984253
13:00:01 37.1884002686 -93.2912979126
13:00:01 38.9841003418 -77.3826980591
13:00:01 42.4247016907 -71.1111984253
13:00:01 44.9822998047 -93.3062973022
13:00:02 34.663898468 -87.7787017822
13:00:03 27.658700943 -80.4609985352
13:00:03 34.1646003723 -118.254798889
13:00:03 38.0 -97.0
13:00:03 42.2256011963 -83.2685012817
13:00:03 6.5967001915 3.34310007095
13:00:03 9.96669960022 76.2332992554
13:00:04 34.663898468 -87.7787017822
13:00:04 39.3180999756 -76.6139984131
13:00:04 41.8675003052 -87.6744003296
13:00:05 33.7515983582 -84.3915023804
13:00:05 36.1515007019 -115.204803467
13:00:05 42.9726982117 -87.8712005615
13:00:06 14.7369003296 120.960800171
13:00:06 34.1646003723 -118.254798889
13:00:06 42.9726982117 -87.8712005615
13:00:07 14.7369003296 120.960800171
13:00:07 -25.7068996429 28.2294006348
13:00:07 -25.7068996429 28.2294006348
13:00:07 41.0387001038 -73.717300415
13:00:08 42.2342987061 -88.3068008423
13:00:08 42.359500885 -88.273399353
13:00:08 44.9752006531 -93.5274963379
13:00:08 -8.64999961853 115.216697693
13:00:09 40.7662010193 -73.9861984253
13:00:09 41.4789009094 -81.6473007202
13:00:10 38.6484985352 -77.310798645
13:00:11 38.8619995117 -86.4710998535
13:00:11 51.8166999817 -0.800000011921
13:00:12 -25.7068996429 28.2294006348
13:00:12 40.4455986023 -79.9794006348
13:00:12 40.7662010193 -73.9861984253
13:00:12 51.8166999817 -0.800000011921
13:00:12 -8.64999961853 115.216697693
13:00:13 44.123500824 -69.2409973145
13:00:14 -33.8833007812 151.216705322
13:00:14 50.2832984924 8.18330001831
13:00:15 42.3737983704 -87.9440002441
13:00:15 42.6004981995 -83.1195983887
13:00:16 38.0321998596 -78.4872970581
13:00:16 40.5177001953 -80.5913009644
13:00:16 40.5177001953 -80.5913009644
13:00:16 40.7619018555 -73.9763031006
13:00:16 42.4247016907 -71.1111984253
13:00:17 38.0321998596 -78.4872970581
13:00:17 42.4247016907 -71.1111984253
13:00:17 42.6004981995 -83.1195983887
13:00:17 45.0028991699 -93.4875030518
13:00:18 -34.5875015259 -58.6725006104
13:00:18 9.96669960022 76.2332992554
13:00:19 33.8003997803 -84.3864974976
13:00:20 -33.8833007812 151.216705322
13:00:21 33.7503013611 -84.2614974976
13:00:22 0.0 0.0
13:00:22 42.6004981995 -83.1195983887
13:00:23 -25.7068996429 28.2294006348
13:00:23 -25.7068996429 28.2294006348
13:00:23 39.1637992859 -77.1834030151
13:00:23 52.2832984924 -1.58329999447
13:00:24 33.8003997803 -84.3864974976
13:00:24 38.0 -97.0
13:00:24 48.7667007446 11.4333000183
13:00:25 34.1646003723 -118.254798889
13:00:25 39.7290000916 -104.952796936
13:00:25 41.8824005127 -87.6376037598
13:00:25 43.7225990295 -72.1342010498
13:00:26 38.7909011841 -77.0947036743
13:00:27 21.9108009338 -159.582901001
13:00:27 -25.7068996429 28.2294006348
13:00:28 51.8166999817 -0.800000011921
13:00:29 42.4247016907 -71.1111984253
13:00:29 42.648601532 -83.4051971436
13:00:30 35.6850013733 139.751403809
13:00:30 38.9841003418 -77.3826980591
13:00:30 38.9841003418 -77.3826980591
13:00:31 38.0 -97.0
13:00:31 39.7290000916 -104.952796936
13:00:32 39.7290000916 -104.952796936
13:00:32 41.4789009094 -81.6473007202
13:00:32 44.358001709 -70.2557983398
13:00:33 30.0499992371 31.25
13:00:33 33.7515983582 -84.3915023804
13:00:33 34.039100647 -80.9881973267
13:00:33 38.9227981567 -76.8883972168
13:00:33 40.1012001038 -75.1780014038
13:00:33 42.648601532 -83.4051971436
13:00:33 42.9623985291 -75.9602966309
13:00:34 42.9623985291 -75.9602966309
13:00:35 28.1306991577 -80.6998977661
13:00:35 42.359500885 -88.273399353
13:00:35 52.0 20.0
13:00:36 40.3376998901 -75.9768981934
13:00:36 40.4455986023 -79.9794006348
13:00:36 40.7619018555 -73.9763031006
13:00:36 43.7225990295 -72.1342010498
