20:00:00 24.6408004761 46.7728004456
20:00:00 24.6408004761 46.7728004456
20:00:00 26.1275005341 -80.2331008911
20:00:00 33.811000824 -84.2869033813
20:00:00 38.0 -97.0
20:00:00 38.0 -97.0
20:00:00 39.0971984863 -84.1224975586
20:00:00 39.9930000305 -82.9984970093
20:00:00 46.1529006958 -119.169898987
20:00:01 18.9750003815 72.8257980347
20:00:01 26.5244998932 -80.1106033325
20:00:01 29.7754993439 -95.4151992798
20:00:01 35.9887008667 -115.11340332
20:00:01 35.9953994751 -78.9019012451
20:00:01 37.4742012024 -122.249397278
20:00:01 37.5159988403 -77.50050354
20:00:01 38.878200531 -77.1054000854
20:00:01 38.9096984863 -77.0231018066
20:00:01 39.3404998779 -76.4962005615
20:00:01 41.0387001038 -73.717300415
20:00:01 41.9309997559 -88.0090026855
20:00:01 42.2737007141 -71.0899963379
20:00:01 42.2737007141 -71.0899963379
20:00:01 43.013999939 -70.8991012573
20:00:02 35.9887008667 -115.11340332
20:00:02 37.4742012024 -122.249397278
20:00:02 38.878200531 -77.1054000854
20:00:02 40.6888008118 -74.0203018188
20:00:02 40.7619018555 -73.9763031006
20:00:02 41.3077011108 -72.9268035889
20:00:03 25.7614994049 -80.2938995361
20:00:03 27.9430007935 -82.5240020752
20:00:03 36.895198822 -121.243400574
20:00:03 37.9157981873 40.2188987732
20:00:03 37.9157981873 40.2188987732
20:00:03 38.8051986694 -121.245300293
20:00:03 40.751701355 -73.8832015991
20:00:03 40.751701355 -73.8832015991
20:00:03 42.3424987793 -71.0677032471
20:00:03 45.5 -73.5832977295
20:00:03 45.6446990967 -122.629798889
20:00:04 25.7614994049 -80.2938995361
20:00:04 29.9731006622 -90.0575027466
20:00:04 33.3843994141 -111.928703308
20:00:04 33.6152992249 -117.900100708
20:00:04 33.811000824 -84.2869033813
20:00:04 33.993598938 -117.383201599
20:00:04 34.0246009827 -118.484802246
20:00:04 35.3381004333 -119.022499084
20:00:04 37.0862998962 -76.4914016724
20:00:04 37.9157981873 40.2188987732
20:00:04 38.0 -97.0
20:00:04 38.9096984863 -77.0231018066
20:00:04 40.4051017761 -80.0352020264
20:00:04 40.6759986877 -73.9206008911
20:00:04 41.3824005127 -105.687797546
20:00:04 42.4925003052 -96.3986968994
20:00:04 42.4925003052 -96.3986968994
20:00:04 43.013999939 -70.8991012573
20:00:04 44.9678993225 -93.3031997681
20:00:04 45.5145988464 -122.939002991
20:00:04 47.5601997375 -122.228103638
20:00:05 33.6152992249 -117.900100708
20:00:05 33.993598938 -117.383201599
20:00:05 37.5159988403 -77.50050354
20:00:05 37.6502990723 -122.072998047
20:00:05 38.0 -97.0
20:00:05 39.7002983093 -104.841499329
20:00:05 39.7002983093 -104.841499329
20:00:05 41.0387001038 -73.717300415
20:00:05 41.0830993652 -73.5388031006
20:00:05 41.3022003174 -73.3882980347
20:00:05 42.4790992737 -83.2490997314
20:00:05 42.4925003052 -96.3986968994
20:00:05 44.7560005188 -93.2810974121
20:00:05 52.4166984558 -1.54999995232
20:00:06 -20.6667003632 -43.7999992371
20:00:06 33.6534004211 -112.246200562
20:00:06 38.0 -97.0
20:00:06 38.0 -97.0
20:00:06 39.0723991394 -84.528503418
20:00:06 39.1556015015 -106.745399475
20:00:06 42.1818008423 -71.1961975098
20:00:06 42.1926994324 -72.2929000854
20:00:06 42.4562988281 -87.8703994751
20:00:06 52.4166984558 -1.54999995232
20:00:07 37.0862998962 -76.4914016724
20:00:07 38.9096984863 -77.0231018066
20:00:07 39.1024017334 -94.550201416
20:00:07 39.8320999146 -105.125198364
20:00:07 39.9930000305 -82.9984970093
20:00:07 40.6759986877 -73.9206008911
20:00:07 40.7605018616 -73.9933013916
20:00:07 40.9028015137 -74.0960006714
20:00:07 40.9812011719 -76.9587020874
20:00:07 42.0772018433 -87.7285995483
20:00:07 42.323299408 -71.4352035522
20:00:07 47.5601997375 -122.228103638
20:00:08 27.9430007935 -82.5240020752
20:00:08 27.9430007935 -82.5240020752
20:00:08 -33.0080986023 -71.5196990967
20:00:08 35.0584983826 -106.623596191
20:00:08 38.0 -97.0
20:00:08 38.7790985107 -76.7794036865
20:00:08 42.0772018433 -87.7285995483
20:00:08 45.1369018555 -122.822402954
20:00:08 6.45310020447 3.39580011368
20:00:09 24.6408004761 46.7728004456
20:00:09 25.7614994049 -80.2938995361
20:00:09 41.4789009094 -81.6473007202
20:00:09 42.323299408 -71.4352035522
20:00:09 43.4805984497 -89.7398986816
20:00:09 43.6745986938 -96.7912979126
20:00:09 44.6848983765 -92.8849029541
20:00:09 44.9822998047 -93.3062973022
20:00:09 55.7522010803 37.6156005859
20:00:10 33.3960990906 -84.7820968628
20:00:10 34.2132987976 -118.879997253
20:00:10 34.2132987976 -118.879997253
20:00:10 39.0789985657 -86.6175003052
20:00:10 42.6473999023 -83.2862014771
20:00:10 43.331199646 -91.7509994507
20:00:10 44.7467002869 -93.5003967285
20:00:10 44.9822998047 -93.3062973022
20:00:10 46.668598175 -118.903396606
20:00:11 33.7692985535 -117.879699707
20:00:11 33.811000824 -84.2869033813
20:00:11 33.9268989563 -117.861198425
20:00:11 35.2352981567 -111.721000671
20:00:11 39.1698989868 -84.4859008789
20:00:11 39.1813011169 -107.226097107
20:00:11 39.9537010193 -82.9317016602
20:00:11 40.0848007202 -82.8125991821
20:00:11 41.4789009094 -81.6473007202
