03:00:00 13.75 100.516700745
03:00:00 35.2060012817 -80.8290023804
03:00:00 -35.2167015076 149.083297729
03:00:00 35.4832000732 -78.6798019409
03:00:00 37.6910018921 -97.3292007446
03:00:00 41.3111000061 -72.9241027832
03:00:00 43.9000015259 -78.8666992188
03:00:00 47.5951004028 -122.332603455
03:00:01 23.0 -102.0
03:00:01 29.7754993439 -95.4151992798
03:00:01 32.5685997009 -96.2675018311
03:00:01 38.6109008789 -76.9173965454
03:00:01 40.6506004333 -73.7789001465
03:00:01 40.7400016785 -73.9360961914
03:00:01 40.7619018555 -73.9763031006
03:00:01 41.9560012817 -87.660697937
03:00:01 41.9560012817 -87.660697937
03:00:01 42.0015983582 -86.7153015137
03:00:01 43.5992012024 -116.423500061
03:00:01 45.6675987244 -122.606300354
03:00:01 47.5601997375 -122.228103638
03:00:02 25.0391998291 121.525001526
03:00:02 29.9302997589 -81.5048980713
03:00:02 37.8046989441 -122.212402344
03:00:02 39.3280982971 -84.221496582
03:00:02 40.0401992798 -75.533203125
03:00:02 40.6506004333 -73.7789001465
03:00:03 32.3117980957 -110.92590332
03:00:03 37.6211013794 -77.6514968872
03:00:03 38.6917991638 -89.9910964966
03:00:03 38.9159011841 -94.364402771
03:00:03 40.9364013672 -111.883796692
03:00:04 32.8897018433 -117.133598328
03:00:04 33.9828987122 -84.3242034912
03:00:04 37.7644996643 -122.429397583
03:00:04 37.7949981689 -122.219299316
03:00:04 40.0924987793 -74.9852981567
03:00:04 40.7619018555 -73.9763031006
03:00:04 43.8666992188 -79.2667007446
03:00:05 29.9302997589 -81.5048980713
03:00:05 30.5251998901 -84.3320999146
03:00:05 35.4832000732 -78.6798019409
03:00:05 38.6917991638 -89.9910964966
03:00:05 38.8600006104 -77.0532989502
03:00:05 39.214099884 -85.9282989502
03:00:05 42.1556015015 -71.4268035889
03:00:05 42.3011016846 -71.4393005371
03:00:05 43.1500015259 -79.5
03:00:05 43.6253013611 -70.295501709
03:00:05 43.6948013306 -70.2904968262
03:00:06 19.697599411 -155.141296387
03:00:06 30.3036994934 -97.7695999146
03:00:06 32.1932983398 -110.989402771
03:00:06 33.8819999695 -84.706199646
03:00:06 35.2221984863 -97.5126037598
03:00:06 40.5873985291 -75.0914001465
03:00:06 40.7400016785 -73.9360961914
03:00:06 40.8713989258 -73.0425033569
03:00:06 41.7090988159 -87.7595977783
03:00:06 42.9095993042 -78.8291015625
03:00:06 6.45310020447 3.39580011368
03:00:07 38.8102989197 -104.709098816
03:00:07 39.5825004578 -86.3678970337
03:00:07 40.2000999451 -74.6967010498
03:00:07 40.4398994446 -86.8752975464
03:00:07 40.7005004883 -73.8345031738
03:00:07 40.8713989258 -73.0425033569
03:00:07 42.1556015015 -71.4268035889
03:00:08 30.1406002045 -94.1570968628
03:00:08 30.5251998901 -84.3320999146
03:00:08 35.1461982727 -78.9943008423
03:00:08 38.0 -97.0
03:00:08 39.5825004578 -86.3678970337
03:00:08 40.2000999451 -74.6967010498
03:00:08 43.6666984558 -79.4167022705
03:00:09 23.0 -102.0
03:00:09 26.4540996552 -80.1041030884
03:00:09 32.9799995422 -97.383102417
03:00:09 35.1027984619 129.040298462
03:00:09 37.3073005676 -121.856796265
03:00:09 38.9555015564 -95.278503418
03:00:09 40.8199996948 -96.6806030273
03:00:09 41.2313995361 -80.7566986084
03:00:09 42.8644981384 -71.0426025391
03:00:09 42.904499054 -106.324798584
03:00:10 31.2164001465 -97.7417984009
03:00:10 34.026599884 -84.3152008057
03:00:10 37.5839996338 -77.5205993652
03:00:10 37.8046989441 -122.212402344
03:00:10 40.7005004883 -73.8345031738
03:00:10 41.2313995361 -80.7566986084
03:00:10 41.9206008911 -87.7016983032
03:00:11 26.5744991302 -81.9438018799
03:00:11 26.5744991302 -81.9438018799
03:00:11 28.5224990845 -81.4834976196
03:00:11 32.4131011963 -99.7863006592
03:00:11 35.8863983154 -90.6425018311
03:00:11 37.4435997009 -122.412399292
03:00:11 37.8046989441 -122.212402344
03:00:11 37.9882011414 -122.600997925
03:00:11 38.826499939 -77.0863037109
03:00:11 38.8357009888 -77.3375015259
03:00:11 38.8357009888 -77.3375015259
03:00:11 39.1698989868 -84.4859008789
03:00:11 40.7209014893 -74.0467987061
03:00:11 40.7639007568 -74.212600708
03:00:11 44.9486999512 -93.1001968384
03:00:12 19.4342002869 -99.1386032104
03:00:12 35.1461982727 -78.9943008423
03:00:12 38.0 -97.0
03:00:12 38.9096984863 -77.0231018066
03:00:12 41.5396995544 -72.7997970581
03:00:12 41.9206008911 -87.7016983032
03:00:12 47.1077003479 -123.060401917
03:00:13 19.4342002869 -99.1386032104
03:00:13 26.3456993103 -80.1153030396
03:00:13 30.4424991608 -84.2985992432
03:00:13 33.1833992004 -97.1264038086
03:00:13 38.8115005493 -77.1285018921
03:00:13 38.9687995911 -94.4729003906
03:00:13 40.7619018555 -73.9763031006
03:00:13 41.9560012817 -87.660697937
03:00:13 42.4277992249 -76.4981994629
03:00:13 49.8833007812 -97.1667022705
03:00:13 49.8833007812 -97.1667022705
03:00:14 26.2600002289 -80.1917037964
03:00:14 27.1019001007 -82.382598877
03:00:14 27.9053993225 -82.7136001587
03:00:14 34.1475982666 -117.458099365
03:00:14 35.5153007507 -79.2006988525
03:00:14 35.5153007507 -79.2006988525
03:00:14 38.9042015076 -77.0319976807
03:00:14 38.9687995911 -94.4729003906
03:00:14 39.0344009399 -94.5721969604
03:00:14 39.17029953 -75.5456008911
03:00:14 39.7911987305 -89.6745986938
03:00:14 40.4398994446 -86.8752975464
03:00:14 40.7209014893 -74.0467987061
03:00:15 19.7108001709 -155.87399292
03:00:15 31.7434997559 -106.296897888
03:00:15 32.2527999878 -110.828201294
03:00:15 37.8344993591 -122.264701843
03:00:15 39.17029953 -75.5456008911
03:00:15 39.4791984558 -84.7129974365
03:00:15 40.7619018555 -73.9763031006
03:00:15 40.7619018555 -73.9763031006
03:00:15 41.5695991516 -87.7994003296
03:00:15 43.5992012024 -116.423500061
03:00:16 33.9075012207 -81.2301025391
03:00:16 34.0415992737 -118.298797607
03:00:17 34.1553993225 -118.510597229
03:00:17 37.757598877 -121.128997803
03:00:17 38.0 -97.0
03:00:17 38.878200531 -77.1054000854
03:00:17 40.6071014404 -74.4800033569
03:00:17 40.7280006409 -73.9452972412
03:00:17 43.4805984497 -89.7398986816
03:00:18 19.4342002869 -99.1386032104
03:00:18 19.7108001709 -155.87399292
03:00:18 27.0755004883 -82.3951034546
03:00:18 33.6161003113 -111.945602417
03:00:18 34.1192016602 -80.8629989624
03:00:18 34.7663993835 -82.220199585
03:00:18 37.8344993591 -122.264701843
03:00:18 41.4789009094 -81.6473007202
03:00:18 41.6815986633 -72.9404983521
03:00:18 41.9560012817 -87.660697937
03:00:18 41.9560012817 -87.660697937
03:00:18 43.0116004944 -83.6577987671
03:00:18 43.9000015259 -78.8666992188
03:00:18 46.8611984253 -116.972801208
03:00:19 25.9265995026 -80.1443023682
03:00:19 29.5447006226 -95.3369979858
03:00:19 33.5961990356 -112.177101135
03:00:19 34.1553993225 -118.510597229
03:00:19 34.7663993835 -82.220199585
03:00:19 39.9222984314 -75.2333984375
03:00:19 40.8194007874 -111.946296692
03:00:19 41.8675003052 -87.6744003296
03:00:19 42.6722984314 -71.0837020874
03:00:19 43.5992012024 -116.423500061
03:00:19 44.6586990356 -93.5975036621
03:00:20 26.1807003021 -80.2752990723
03:00:20 34.3737983704 -119.717796326
03:00:20 35.4807014465 -97.5366973877
03:00:20 35.4832000732 -78.6798019409
03:00:20 39.0344009399 -94.5721969604
03:00:20 39.9222984314 -75.2333984375
03:00:20 40.2787017822 -74.3683013916
03:00:20 40.7280006409 -73.9452972412
03:00:20 42.6722984314 -71.0837020874
03:00:21 25.7614994049 -80.2938995361
03:00:21 30.5251998901 -84.3320999146
03:00:21 33.0559005737 -96.7311019897
03:00:21 33.9403991699 -117.395896912
03:00:21 35.1461982727 -78.9943008423
03:00:21 38.0 -97.0
03:00:21 39.0344009399 -94.5721969604
03:00:21 40.6525001526 -73.9553985596
03:00:21 40.7804985046 -73.9512023926
03:00:21 41.7384986877 -98.0682983398
03:00:21 42.0796012878 -71.0382003784
03:00:21 44.9486999512 -93.1001968384
03:00:22 25.7614994049 -80.2938995361
03:00:22 29.5548000336 -98.695098877
03:00:22 30.4424991608 -84.2985992432
03:00:22 32.6987991333 -97.1237030029
03:00:22 33.9403991699 -117.395896912
03:00:22 39.4107017517 -77.3973007202
03:00:22 40.7804985046 -73.9512023926
03:00:22 41.0232009888 -73.6794967651
03:00:22 41.6123008728 -73.4120025635
03:00:22 44.9486999512 -93.1001968384
03:00:23 32.6987991333 -97.1237030029
03:00:23 33.5961990356 -112.177101135
03:00:23 35.7113990784 -78.8861999512
03:00:23 38.5419998169 -89.991897583
03:00:23 40.6449012756 -73.9582977295
03:00:23 40.8186988831 -81.3779983521
03:00:23 41.7653007507 -88.3769989014
03:00:24 31.7434997559 -106.296897888
03:00:24 32.2369003296 -110.9559021
03:00:24 36.0 138.0
03:00:24 37.4486999512 -79.2382965088
03:00:24 38.0 -97.0
03:00:24 43.6666984558 -79.4167022705
03:00:25 32.3117980957 -110.92590332
03:00:25 34.3368988037 -77.8992004395
03:00:25 34.9132003784 -82.3850021362
03:00:25 35.8278007507 -78.6420974731
03:00:25 38.5419998169 -89.991897583
03:00:25 38.9524993896 -95.2755966187
03:00:25 38.9603996277 -94.5764007568
03:00:25 39.0521011353 -77.0149993896
03:00:25 39.214099884 -85.9282989502
03:00:25 39.214099884 -85.9282989502
03:00:25 40.7005004883 -73.8345031738
03:00:25 41.8250999451 -88.2049026489
03:00:25 41.8824005127 -87.6376037598
03:00:26 28.5037002563 -81.3305969238
03:00:26 32.6987991333 -97.1237030029
03:00:26 35.5912017822 -82.5459976196
03:00:26 38.0 -97.0
03:00:26 38.9878005981 -77.1261978149
03:00:26 39.5289993286 -104.904998779
03:00:26 39.8748016357 -75.3460998535
03:00:26 40.7662010193 -73.9861984253
03:00:26 41.9224014282 -87.6523971558
03:00:26 43.0705986023 -96.2343978882
03:00:26 43.6666984558 -79.4167022705
03:00:27 41.8824005127 -87.6376037598
03:00:27 42.3098983765 -71.1202011108
03:00:27 47.5601997375 -122.228103638
03:00:28 19.4342002869 -99.1386032104
03:00:28 28.9876003265 -80.9609985352
03:00:28 34.6684989929 -86.5576019287
03:00:28 37.7644996643 -122.429397583
03:00:28 38.1128997803 -122.133102417
03:00:28 41.8250999451 -88.2049026489
03:00:28 41.8675003052 -87.6744003296
03:00:28 42.8731002808 -71.3904037476
03:00:28 42.9832992554 -81.25
03:00:28 61.1692008972 -149.844299316
03:00:29 25.7525005341 -80.2030029297
03:00:29 25.7525005341 -80.2030029297
03:00:29 31.2164001465 -97.7417984009
03:00:29 32.6987991333 -97.1237030029
03:00:29 35.1338005066 -81.0059967041
03:00:29 37.2878990173 -77.4152984619
03:00:29 38.9353981018 -77.0283966064
03:00:29 40.5960998535 -73.973197937
03:00:29 41.3152008057 -81.4404983521
