02:00:00 33.0217018127 -97.2223968506
02:00:00 34.8476982117 -82.3790969849
02:00:00 38.7462005615 -77.4903030396
02:00:00 38.7462005615 -77.4903030396
02:00:00 39.17029953 -75.5456008911
02:00:00 43.0760993958 -89.4104003906
02:00:00 43.1330986023 -89.3490982056
02:00:00 44.746799469 -93.2021026611
02:00:00 44.746799469 -93.2021026611
02:00:00 45.4449996948 -122.534103394
02:00:01 32.0433006287 -81.1166992188
02:00:01 32.4355010986 -83.7266998291
02:00:01 32.5171012878 -81.7072982788
02:00:01 33.15650177 -117.170700073
02:00:01 38.8932991028 -77.0146026611
02:00:01 41.7767982483 -88.4604034424
02:00:01 43.1500015259 -79.5
02:00:01 43.8499984741 -79.0167007446
02:00:01 44.9822998047 -93.3062973022
02:00:02 38.8377990723 -77.0009002686
02:00:02 40.0111999512 -76.2514038086
02:00:02 40.3400001526 -77.855796814
02:00:02 40.6650009155 -73.7501983643
02:00:02 40.751701355 -73.9972000122
02:00:02 43.8499984741 -79.0167007446
02:00:03 26.3033008575 -80.2276000977
02:00:03 38.0 -97.0
02:00:03 38.7832984924 -77.1233978271
02:00:04 32.4813995361 -84.9032974243
02:00:04 36.1189002991 -93.9840011597
02:00:04 38.2785987854 -104.6434021
02:00:04 39.1922988892 -86.0206985474
02:00:04 39.712600708 -84.1661987305
02:00:04 39.996799469 -75.1484985352
02:00:04 42.5833015442 -82.3666992188
02:00:04 43.0736999512 -89.5273971558
02:00:04 43.4155006409 -83.8991012573
02:00:04 44.3184013367 -98.0236968994
02:00:04 53.5499992371 -113.5
02:00:05 19.4342002869 -99.1386032104
02:00:05 21.2936000824 -157.688995361
02:00:05 28.0821990967 -82.5239028931
02:00:05 32.7081985474 -117.231796265
02:00:05 38.0051002502 -121.838699341
02:00:05 40.0153007507 -105.107597351
02:00:05 41.2729988098 -72.9573974609
02:00:05 41.8675003052 -87.6744003296
02:00:06 30.5669994354 -96.2836990356
02:00:06 33.8709983826 -84.4635009766
02:00:06 37.5948982239 -77.5756988525
02:00:06 38.878200531 -77.1054000854
02:00:06 39.0158004761 -77.4197998047
02:00:06 41.2602996826 -96.0463027954
02:00:06 42.2032012939 -71.0095977783
02:00:06 42.2032012939 -71.0095977783
02:00:06 42.5652999878 -71.1744995117
02:00:07 34.0293006897 -118.357498169
02:00:07 39.5457000732 -105.002197266
02:00:07 39.996799469 -82.9881973267
02:00:07 40.8372993469 -73.6938018799
02:00:07 41.0621986389 -81.7451019287
02:00:07 41.1449012756 -73.3427963257
02:00:07 41.7104988098 -87.5644989014
