15:00:00 19.2999992371 -81.3833007812
15:00:00 34.1882019043 -84.1592025757
15:00:00 37.3772010803 -5.98689985275
15:00:00 37.5839996338 -77.5205993652
15:00:00 38.0 -97.0
15:00:00 40.7975006104 -77.9020996094
15:00:00 42.3740997314 -71.1072006226
15:00:00 44.8988990784 -93.6257019043
15:00:01 18.25 -66.5
15:00:01 19.2999992371 -81.3833007812
15:00:01 38.2084999084 -85.6918029785
15:00:01 39.1698989868 -84.4859008789
15:00:01 39.3656005859 -76.6199035645
15:00:01 40.6761016846 -74.5729980469
15:00:01 40.7619018555 -73.9763031006
15:00:01 42.0363998413 -87.7449035645
15:00:01 42.0363998413 -87.7449035645
15:00:01 43.6666984558 -79.4167022705
15:00:01 4.59999990463 -74.0832977295
15:00:01 58.1666984558 8.0
15:00:02 -11.5333003998 -77.1667022705
15:00:02 1.29309999943 103.855796814
15:00:02 27.2872009277 -80.3823013306
15:00:02 29.5697994232 -98.6160964966
15:00:02 34.3067016602 -83.8086013794
15:00:02 38.7257003784 -77.7982025146
15:00:02 38.8895988464 -92.2236022949
15:00:02 39.8061981201 -86.1407012939
15:00:02 58.1666984558 8.0
15:00:03 25.5499992371 -103.433296204
15:00:03 33.8180999756 -84.3603973389
15:00:03 39.3656005859 -76.6199035645
15:00:03 40.0853004456 -82.9751968384
15:00:04 25.0391998291 121.525001526
15:00:04 38.0 -97.0
15:00:04 38.6385002136 -90.3025970459
15:00:04 39.3656005859 -76.6199035645
15:00:04 44.9543991089 -122.713798523
15:00:05 27.2872009277 -80.3823013306
15:00:05 32.935798645 -96.7853012085
15:00:05 38.6385002136 -90.3025970459
15:00:05 40.7619018555 -73.9763031006
15:00:05 42.5839996338 -82.9206008911
15:00:05 42.8134994507 -70.8860015869
15:00:06 29.9270992279 -90.0972976685
15:00:06 32.8255004883 -79.9680023193
15:00:06 38.0 -97.0
15:00:06 39.1679000854 -86.5168991089
15:00:06 40.6884002686 -73.8227005005
15:00:06 42.8134994507 -70.8860015869
15:00:06 43.0377006531 -76.1396026611
15:00:06 44.9822998047 -93.3062973022
15:00:06 47.4333000183 9.11670017242
15:00:07 25.7052001953 -80.4633026123
15:00:07 28.1306991577 -80.6998977661
15:00:07 3.08330011368 101.650001526
15:00:07 37.7644996643 -122.429397583
15:00:07 38.0 -97.0
15:00:07 40.6884002686 -73.8227005005
15:00:07 40.807598114 -81.5335006714
15:00:07 43.7122993469 -84.4223022461
15:00:07 43.7150001526 -70.345199585
15:00:07 45.4113998413 -122.723999023
15:00:08 18.25 -66.5
15:00:08 38.0 -97.0
15:00:08 38.0 -97.0
15:00:08 40.7619018555 -73.9763031006
15:00:08 40.7851982117 -73.727897644
15:00:09 18.25 -66.5
15:00:09 22.3833007812 114.183296204
