08:00:00 40.9520988464 -73.7381973267
08:00:01 25.7614994049 -80.2938995361
08:00:01 38.2579994202 -122.066802979
08:00:01 44.0485992432 -123.219703674
08:00:02 21.2982997894 -157.791900635
08:00:02 40.7317008972 -73.9885025024
08:00:02 40.7317008972 -73.9885025024
08:00:02 62.0 15.0
08:00:03 32.8594017029 -117.207298279
08:00:03 62.0 15.0
08:00:05 21.3138999939 -157.824493408
08:00:05 33.2414016724 -111.965400696
08:00:05 -36.8666992188 174.766693115
08:00:05 40.7081985474 -74.0131988525
08:00:06 1.29309999943 103.855796814
08:00:06 33.9781990051 -117.903999329
08:00:07 33.9781990051 -117.903999329
08:00:07 37.5663986206 126.999702454
08:00:07 47.4333000183 9.11670017242
08:00:09 25.252199173 55.2799987793
08:00:09 38.1128997803 -122.133102417
08:00:10 40.1916999817 29.0611000061
08:00:11 -36.8666992188 174.766693115
08:00:12 25.252199173 55.2799987793
08:00:12 32.6888008118 -114.66570282
08:00:12 32.8594017029 -117.207298279
08:00:12 40.668598175 -75.329498291
08:00:13 34.0469017029 -118.048500061
08:00:13 37.682800293 -122.457702637
08:00:14 1.29309999943 103.855796814
08:00:14 34.0415992737 -118.298797607
08:00:14 37.3842010498 -122.019599915
08:00:14 49.25 -123.133300781
08:00:14 -6.17439985275 106.829399109
08:00:15 32.6888008118 -114.66570282
08:00:16 0.0 0.0
08:00:16 1.29309999943 103.855796814
08:00:16 29.6877002716 -95.1156997681
08:00:16 37.7644996643 -122.429397583
08:00:17 38.0 -97.0
08:00:17 49.1363983154 -122.821296692
08:00:18 40.7619018555 -73.9763031006
08:00:18 49.1363983154 -122.821296692
08:00:19 38.0 -87.5631027222
08:00:19 40.7619018555 -73.9763031006
08:00:21 1.29309999943 103.855796814
08:00:21 37.3842010498 -122.019599915
08:00:21 37.7644996643 -122.429397583
08:00:22 37.4249000549 -122.007400513
08:00:22 40.1916999817 29.0611000061
08:00:22 9.96669960022 76.2332992554
08:00:23 6.45310020447 3.39580011368
08:00:26 37.7949981689 -122.219299316
08:00:27 37.0691986084 -121.55670166
08:00:27 37.7949981689 -122.219299316
08:00:27 47.6706008911 -122.068496704
08:00:28 47.6706008911 -122.068496704
08:00:29 25.252199173 55.2799987793
08:00:29 -36.8666992188 174.766693115
08:00:29 47.6800994873 -122.120597839
08:00:30 48.1500015259 11.5832996368
08:00:31 29.7754993439 -95.4151992798
08:00:31 37.3842010498 -122.019599915
08:00:31 40.7619018555 -73.9763031006
08:00:32 18.7667007446 99.0333023071
08:00:32 25.252199173 55.2799987793
08:00:32 43.0259017944 -83.6053009033
08:00:32 45.5222015381 -122.859298706
08:00:33 21.2982997894 -157.791900635
08:00:33 33.2414016724 -111.965400696
08:00:33 -36.8666992188 174.766693115
08:00:34 38.1128997803 -122.133102417
08:00:35 18.7667007446 99.0333023071
08:00:35 33.5222015381 -112.083900452
08:00:35 34.0766983032 -118.023803711
08:00:35 35.2677993774 -120.659103394
08:00:35 37.9882011414 -122.600997925
08:00:36 0.0 0.0
08:00:36 33.8586006165 -118.000602722
08:00:36 34.0766983032 -118.023803711
08:00:36 38.1128997803 -122.133102417
08:00:37 37.9882011414 -122.600997925
08:00:37 39.9355010986 -105.047302246
08:00:38 18.7667007446 99.0333023071
08:00:38 61.2058982849 -149.823196411
08:00:39 25.252199173 55.2799987793
08:00:39 61.2058982849 -149.823196411
08:00:40 40.1916999817 29.0611000061
08:00:41 25.252199173 55.2799987793
08:00:41 39.9355010986 -105.047302246
08:00:42 37.7644996643 -122.429397583
08:00:42 42.3895988464 -72.4533996582
08:00:42 -6.17439985275 106.829399109
08:00:43 43.0259017944 -83.6053009033
08:00:45 29.7754993439 -95.4151992798
08:00:46 20.2287998199 -155.863800049
08:00:46 29.6877002716 -95.1156997681
08:00:46 32.6888008118 -114.66570282
08:00:46 33.5222015381 -112.083900452
08:00:46 37.7949981689 -122.219299316
08:00:46 -6.17439985275 106.829399109
08:00:47 32.6888008118 -114.66570282
08:00:47 37.5663986206 126.999702454
08:00:47 37.7949981689 -122.219299316
08:00:48 32.8594017029 -117.207298279
08:00:50 32.8594017029 -117.207298279
08:00:51 34.0761985779 -118.310401917
08:00:51 9.96669960022 76.2332992554
08:00:54 37.5663986206 126.999702454
08:00:54 40.7081985474 -74.0131988525
08:00:55 51.0833015442 -114.083297729
08:00:55 51.0833015442 -114.083297729
08:00:56 42.3895988464 -72.4533996582
08:00:56 51.0833015442 -114.083297729
08:00:56 9.96669960022 76.2332992554
08:00:57 0.0 0.0
08:00:57 32.9774017334 -117.023200989
08:00:57 33.6907997131 -112.0
08:00:57 38.878200531 -77.1054000854
08:00:57 40.8777999878 -73.0045013428
08:00:58 0.379999995232 -0.772099971771
08:00:59 0.0 0.0
08:01:00 -36.8666992188 174.766693115
08:01:01 34.0415992737 -118.298797607
08:01:02 33.9781990051 -117.903999329
08:01:02 40.8777999878 -73.0045013428
08:01:03 32.8594017029 -117.207298279
08:01:03 38.1128997803 -122.133102417
08:01:04 28.6000003815 77.1999969482
08:01:04 33.9781990051 -117.903999329
08:01:06 25.252199173 55.2799987793
08:01:06 36.2472991943 -115.232200623
08:01:06 38.0 -97.0
08:01:07 33.9900016785 -81.101600647
08:01:08 34.0469017029 -118.048500061
08:01:09 -36.8666992188 174.766693115
08:01:09 43.0259017944 -83.6053009033
08:01:09 49.1363983154 -122.821296692
08:01:10 34.0469017029 -118.048500061
08:01:11 38.8471984863 -77.1425018311
08:01:11 47.6800994873 -122.120597839
08:01:12 33.5222015381 -112.083900452
08:01:13 34.4179992676 -118.566200256
08:01:13 44.4771995544 -121.185203552
08:01:14 45.4907989502 -122.404701233
08:01:15 33.5222015381 -112.083900452
08:01:16 28.6000003815 77.1999969482
08:01:16 44.9556007385 -93.3841018677
08:01:17 28.6000003815 77.1999969482
08:01:19 34.2048988342 -118.849403381
08:01:19 55.7522010803 37.6156005859
08:01:20 38.576499939 -121.444503784
08:01:21 33.8586006165 -118.000602722
08:01:21 46.1529006958 -119.169898987
08:01:24 33.8586006165 -118.000602722
08:01:24 -39.9333000183 175.050003052
08:01:24 40.2378997803 -76.9227981567
08:01:25 34.0766983032 -118.023803711
08:01:26 34.0331001282 -84.6010971069
08:01:26 41.6161994934 -87.0488967896
08:01:26 9.96669960022 76.2332992554
08:01:28 37.7644996643 -122.429397583
08:01:28 39.3496017456 -120.876602173
08:01:28 47.6966018677 -122.196998596
08:01:29 37.3558006287 -122.128196716
08:01:30 39.0835990906 -108.563102722
08:01:31 9.96669960022 76.2332992554
08:01:32 33.6907997131 -112.0
08:01:33 37.5663986206 126.999702454
08:01:33 -6.17439985275 106.829399109
08:01:34 19.4342002869 -99.1386032104
08:01:34 34.0469017029 -118.048500061
08:01:35 40.8493995667 -114.023902893
08:01:35 55.7522010803 37.6156005859
08:01:35 -6.17439985275 106.829399109
08:01:36 28.6000003815 77.1999969482
08:01:37 51.0 9.0
08:01:39 28.6000003815 77.1999969482
08:01:39 31.7800006866 35.2299995422
08:01:39 32.7976989746 -117.132202148
08:01:39 51.0 9.0
08:01:40 28.6000003815 77.1999969482
08:01:40 32.7976989746 -117.132202148
08:01:40 34.0766983032 -118.023803711
08:01:41 31.7800006866 35.2299995422
08:01:41 33.5222015381 -112.083900452
08:01:41 33.5222015381 -112.083900452
08:01:41 34.0766983032 -118.023803711
08:01:41 39.4760017395 -74.9882965088
08:01:42 28.6000003815 77.1999969482
08:01:45 53.5499992371 -113.5
08:01:47 38.4556007385 -89.7708969116
08:01:47 51.0167007446 6.98330020905
08:01:48 34.0766983032 -118.023803711
08:01:48 40.8148002625 -74.9637985229
08:01:49 37.3073005676 -121.856796265
08:01:50 47.6966018677 -122.196998596
08:01:51 35.2677993774 -120.659103394
08:01:51 44.9556007385 -93.3841018677
08:01:52 47.6706008911 -122.068496704
08:01:53 40.1403007507 -88.0317001343
08:01:53 40.8148002625 -74.9637985229
08:01:53 -6.17439985275 106.829399109
08:01:54 37.4249000549 -122.007400513
08:01:54 38.878200531 -77.1054000854
08:01:54 44.9556007385 -93.3841018677
08:01:55 35.5205993652 139.717193604
08:01:58 35.2677993774 -120.659103394
08:01:59 40.7317008972 -73.9885025024
08:02:00 33.7983016968 -117.782402039
08:02:00 34.0331001282 -84.6010971069
08:02:00 34.534198761 -82.7166976929
08:02:00 42.4608001709 -83.1407012939
08:02:00 47.6706008911 -122.068496704
08:02:00 47.6706008911 -122.068496704
08:02:00 51.0167007446 6.98330020905
08:02:01 33.7983016968 -117.782402039
08:02:01 51.0167007446 6.98330020905
08:02:02 33.8003997803 -84.3864974976
08:02:02 47.4333000183 9.11670017242
08:02:02 49.1363983154 -122.821296692
08:02:03 53.5499992371 -113.5
08:02:04 53.5499992371 -113.5
08:02:08 34.0469017029 -118.048500061
08:02:08 37.5663986206 126.999702454
08:02:09 34.0766983032 -118.023803711
08:02:10 34.0415992737 -118.298797607
08:02:10 38.878200531 -77.1054000854
08:02:11 28.3899002075 -81.4365997314
08:02:12 18.7667007446 99.0333023071
08:02:12 40.6944999695 -74.2689971924
08:02:12 47.7396011353 -122.342597961
08:02:14 35.5205993652 139.717193604
08:02:15 20.2287998199 -155.863800049
08:02:15 -6.17439985275 106.829399109
08:02:16 31.7800006866 35.2299995422
08:02:17 39.5545005798 -119.80619812
08:02:17 47.4333000183 9.11670017242
08:02:17 51.0167007446 6.98330020905
08:02:18 28.6000003815 77.1999969482
08:02:18 37.5663986206 126.999702454
08:02:19 39.5545005798 -119.80619812
08:02:19 44.9556007385 -93.3841018677
08:02:19 47.5951004028 -122.332603455
08:02:20 29.7754993439 -95.4151992798
08:02:21 49.1363983154 -122.821296692
08:02:22 29.7754993439 -95.4151992798
08:02:22 42.3386001587 -71.8531036377
08:02:23 20.2287998199 -155.863800049
08:02:23 37.7644996643 -122.429397583
08:02:23 38.1165008545 -122.209098816
08:02:24 37.7644996643 -122.429397583
08:02:24 47.7396011353 -122.342597961
08:02:25 34.1006011963 -118.32749939
08:02:25 37.7644996643 -122.429397583
08:02:25 51.0167007446 6.98330020905
08:02:27 34.534198761 -82.7166976929
08:02:27 34.534198761 -82.7166976929
08:02:28 34.0942993164 -118.381103516
08:02:28 40.6944999695 -74.2689971924
08:02:29 34.0488014221 -118.339996338
08:02:29 40.6944999695 -74.2689971924
08:02:30 34.1006011963 -118.32749939
08:02:30 40.8148002625 -74.9637985229
08:02:31 34.1006011963 -118.32749939
08:02:31 49.1363983154 -122.821296692
08:02:32 49.1363983154 -122.821296692
08:02:32 51.0 9.0
08:02:34 33.9900016785 -81.101600647
08:02:34 34.1959991455 -119.16809845
08:02:35 -33.8833007812 151.216705322
08:02:35 34.0159988403 -118.492500305
08:02:37 32.7976989746 -117.132202148
08:02:37 34.0761985779 -118.310401917
08:02:37 37.5663986206 126.999702454
08:02:38 32.7976989746 -117.132202148
08:02:38 33.7845993042 -117.843299866
08:02:38 37.7644996643 -122.429397583
08:02:38 6.45310020447 3.39580011368
08:02:39 35.645401001 -119.443496704
08:02:41 19.4342002869 -99.1386032104
08:02:42 19.4342002869 -99.1386032104
08:02:42 38.4492988586 -122.708503723
08:02:43 21.2982997894 -157.791900635
08:02:43 21.3138999939 -157.824493408
08:02:43 46.9777984619 -122.87159729
08:02:43 47.6966018677 -122.196998596
08:02:44 46.9777984619 -122.87159729
08:02:45 34.0159988403 -118.492500305
08:02:45 40.6766014099 -74.4201965332
08:02:46 33.8322982788 -117.880302429
08:02:46 40.1403007507 -88.0317001343
08:02:47 33.9900016785 -81.101600647
08:02:47 47.4001998901 -111.095298767
08:02:47 48.9000015259 2.46670007706
08:02:48 34.0942993164 -118.381103516
08:02:48 -6.17439985275 106.829399109
08:02:51 32.6958007812 -117.118896484
08:02:51 34.0331001282 -84.6010971069
08:02:51 37.3842010498 -122.019599915
08:02:51 -6.17439985275 106.829399109
08:02:52 34.0488014221 -118.339996338
08:02:53 37.3842010498 -122.019599915
08:02:53 38.0 -97.0
08:02:54 34.1006011963 -118.32749939
08:02:54 40.6766014099 -74.4201965332
08:02:57 33.9944000244 -118.463798523
08:02:57 39.9289016724 116.388298035
08:02:58 39.9289016724 116.388298035
08:02:59 37.7644996643 -122.429397583
08:03:00 39.5545005798 -119.80619812
08:03:00 47.6706008911 -122.068496704
08:03:02 32.7976989746 -117.132202148
08:03:02 36.2472991943 -115.232200623
08:03:03 34.1006011963 -118.32749939
08:03:04 47.6347999573 -117.258598328
08:03:04 47.6706008911 -122.068496704
08:03:04 6.45310020447 3.39580011368
08:03:06 33.7845993042 -117.843299866
08:03:06 42.4894981384 -83.1418991089
08:03:06 6.45310020447 3.39580011368
08:03:07 21.2982997894 -157.791900635
08:03:08 18.7667007446 99.0333023071
08:03:08 32.957901001 -96.6235961914
08:03:08 37.7644996643 -122.429397583
08:03:09 33.7845993042 -117.843299866
08:03:09 37.7644996643 -122.429397583
08:03:09 39.0835990906 -108.563102722
08:03:09 40.7788009644 -73.7760009766
08:03:09 46.8386993408 -117.644302368
08:03:10 32.6958007812 -117.118896484
08:03:10 37.7374992371 -121.425796509
08:03:10 37.7644996643 -122.429397583
08:03:10 46.8386993408 -117.644302368
08:03:11 18.7667007446 99.0333023071
08:03:11 37.5663986206 126.999702454
08:03:11 38.0 -97.0
08:03:11 40.1916999817 29.0611000061
08:03:11 6.45310020447 3.39580011368
08:03:13 37.5663986206 126.999702454
08:03:13 37.9882011414 -122.600997925
08:03:13 39.9289016724 116.388298035
08:03:13 51.0833015442 -114.083297729
08:03:13 51.0833015442 -114.083297729
08:03:15 37.3558006287 -122.128196716
08:03:16 37.9882011414 -122.600997925
08:03:17 45.3652992249 -122.757896423
08:03:17 61.0833015442 72.6999969482
08:03:18 33.3672981262 -111.935699463
08:03:18 34.0331001282 -84.6010971069
08:03:19 37.7644996643 -122.429397583
08:03:20 33.8322982788 -117.880302429
08:03:20 34.534198761 -82.7166976929
08:03:20 38.878200531 -77.1054000854
08:03:20 45.6740989685 -122.471496582
08:03:21 19.4342002869 -99.1386032104
08:03:21 37.7949981689 -122.219299316
08:03:22 33.9781990051 -117.903999329
08:03:22 41.0186004639 28.9647006989
08:03:22 47.0666999817 15.4499998093
08:03:23 39.0835990906 -108.563102722
08:03:23 40.668598175 -75.329498291
08:03:23 41.0186004639 28.9647006989
08:03:23 49.25 -123.133300781
08:03:23 51.0833015442 -114.083297729
08:03:24 32.957901001 -96.6235961914
08:03:24 40.668598175 -75.329498291
08:03:25 25.5 51.25
08:03:25 33.8003997803 -84.3864974976
08:03:25 33.8322982788 -117.880302429
08:03:25 38.0 -97.0
08:03:26 32.7976989746 -117.132202148
08:03:27 31.0049991608 121.408599854
08:03:27 34.1959991455 -119.16809845
08:03:28 19.4342002869 -99.1386032104
08:03:28 19.4342002869 -99.1386032104
08:03:28 38.0 -97.0
08:03:30 29.7754993439 -95.4151992798
08:03:30 30.1023006439 -81.3532028198
08:03:30 36.2142982483 -115.213096619
08:03:31 14.670800209 -17.4381008148
08:03:31 37.5663986206 126.999702454
08:03:32 29.7754993439 -95.4151992798
08:03:32 40.7081985474 -74.0131988525
08:03:33 31.7800006866 35.2299995422
08:03:34 37.3842010498 -122.019599915
08:03:34 40.7317008972 -73.9885025024
08:03:34 61.0833015442 72.6999969482
08:03:35 37.3842010498 -122.019599915
08:03:35 37.7644996643 -122.429397583
08:03:36 51.0 9.0
08:03:37 37.5663986206 126.999702454
08:03:38 21.2982997894 -157.791900635
08:03:38 38.878200531 -77.1054000854
08:03:38 40.668598175 -75.329498291
08:03:39 37.5663986206 126.999702454
08:03:39 37.7949981689 -122.219299316
08:03:40 30.2877998352 -81.426399231
08:03:40 39.3496017456 -120.876602173
08:03:40 39.7436981201 -104.979301453
08:03:40 42.7282981873 -84.4881973267
08:03:41 37.5663986206 126.999702454
08:03:41 42.7282981873 -84.4881973267
08:03:42 21.2982997894 -157.791900635
08:03:42 49.25 -123.133300781
08:03:43 30.4153995514 -97.7982025146
08:03:43 32.0927009583 -111.089302063
08:03:43 6.45310020447 3.39580011368
08:03:45 24.8047008514 120.9713974
08:03:45 35.6850013733 139.751403809
08:03:46 35.645401001 -119.443496704
08:03:46 37.7957000732 -122.420898438
08:03:46 38.0 -97.0
08:03:46 38.0 -97.0
08:03:47 33.692199707 -117.786697388
08:03:47 33.692199707 -117.786697388
08:03:47 34.1882019043 -118.458198547
08:03:47 34.2942008972 -118.507102966
08:03:47 35.645401001 -119.443496704
08:03:47 38.878200531 -77.1054000854
08:03:48 34.1379013062 -118.025901794
