12:00:00 42.5052986145 -83.1052017212
12:00:01 37.7337989807 -77.8880996704
12:00:01 41.8322982788 -87.8787994385
12:00:01 53.3833007812 -0.333299994469
12:00:03 40.2492980957 -85.6707992554
12:00:04 41.4045982361 -91.0320968628
12:00:04 4.21670007706 100.699996948
12:00:05 36.7557983398 -76.2928009033
12:00:05 40.3755989075 -74.6596984863
12:00:05 51.0 9.0
12:00:06 42.2653999329 -71.0185012817
12:00:07 25.252199173 55.2799987793
12:00:07 4.21670007706 100.699996948
12:00:08 6.5967001915 3.34310007095
12:00:10 -27.0 133.0
12:00:10 29.673500061 -95.4793014526
12:00:10 42.1286010742 -88.0335998535
12:00:11 25.7052001953 -80.4633026123
12:00:11 26.0097999573 -80.2592010498
12:00:11 40.3755989075 -74.6596984863
12:00:12 13.0832996368 80.2833023071
12:00:12 40.5068016052 -79.9535980225
12:00:12 42.8540992737 -70.9521026611
12:00:13 20.2017002106 -155.783294678
12:00:14 13.0832996368 80.2833023071
12:00:14 -33.8833007812 151.216705322
12:00:14 -33.8833007812 151.216705322
12:00:14 36.0863990784 -80.2636032104
12:00:14 37.5663986206 126.999702454
12:00:14 6.45310020447 3.39580011368
12:00:15 36.0 138.0
12:00:15 42.2653999329 -71.0185012817
12:00:15 6.55889987946 3.34859991074
12:00:16 0.0 0.0
12:00:16 37.7337989807 -77.8880996704
12:00:16 40.7569999695 -73.5813980103
12:00:17 33.7080993652 -117.759597778
12:00:17 6.45310020447 3.39580011368
12:00:18 41.8322982788 -87.8787994385
12:00:19 40.3755989075 -74.6596984863
12:00:20 -27.0 133.0
12:00:20 6.52920007706 3.35500001907
12:00:21 -27.5 153.016693115
12:00:21 35.4413986206 -79.1692962646
12:00:21 39.7436981201 -104.979301453
12:00:21 43.1500015259 -79.5
12:00:21 43.1500015259 -79.5
12:00:22 35.4413986206 -79.1692962646
12:00:23 10.0 8.0
12:00:23 38.0 -97.0
12:00:23 52.25 21.0
12:00:24 0.0 0.0
12:00:24 -27.5 153.016693115
12:00:24 32.0666999817 34.7667007446
12:00:24 40.2492980957 -85.6707992554
12:00:25 41.8848991394 -87.6238021851
12:00:25 42.2653999329 -71.0185012817
12:00:25 42.3158988953 -71.0559005737
12:00:26 28.5037002563 -81.3305969238
12:00:27 35.4413986206 -79.1692962646
12:00:27 36.084400177 -79.8208999634
12:00:28 36.0 138.0
12:00:28 37.7742004395 29.0874996185
12:00:28 38.0 -97.0
12:00:28 38.7221984863 -77.1073989868
12:00:28 42.2653999329 -71.0185012817
12:00:28 49.07970047 9.06499958038
12:00:28 6.45310020447 3.39580011368
12:00:29 28.6000003815 77.1999969482
12:00:29 35.4413986206 -79.1692962646
12:00:31 29.9578990936 -91.8721008301
12:00:31 37.7742004395 29.0874996185
12:00:31 6.45310020447 3.39580011368
12:00:31 6.5967001915 3.34310007095
12:00:32 26.2665996552 -81.7092971802
12:00:32 29.9578990936 -91.8721008301
12:00:33 33.4514007568 -84.18699646
12:00:33 36.886100769 -76.2667999268
12:00:33 38.0 -97.0
12:00:35 35.6850013733 139.751403809
12:00:35 42.322101593 -71.1333999634
12:00:37 37.9832992554 23.7332992554
12:00:37 40.7569999695 -73.5813980103
12:00:37 6.5967001915 3.34310007095
12:00:38 34.6758995056 -92.3563995361
12:00:38 4.21670007706 100.699996948
12:00:39 6.45310020447 3.39580011368
12:00:40 27.658700943 -80.4609985352
12:00:40 37.9832992554 23.7332992554
12:00:41 27.789899826 -82.6772994995
12:00:41 40.3755989075 -74.6596984863
12:00:42 40.3755989075 -74.6596984863
12:00:43 42.322101593 -71.1333999634
12:00:44 37.7644996643 -122.429397583
12:00:44 42.5052986145 -83.1052017212
12:00:44 42.8540992737 -70.9521026611
12:00:44 43.1500015259 -79.5
12:00:45 42.1286010742 -88.0335998535
12:00:45 42.8540992737 -70.9521026611
12:00:46 37.7312011719 -122.382598877
12:00:46 45.3343009949 -93.5677032471
12:00:46 49.07970047 9.06499958038
12:00:47 47.5951004028 -122.332603455
12:00:47 49.07970047 9.06499958038
12:00:50 -33.8833007812 151.216705322
12:00:51 40.3755989075 -74.6596984863
12:00:51 42.3222007751 -88.4671020508
12:00:52 18.25 -66.5
12:00:52 -33.8833007812 151.216705322
12:00:52 42.2032012939 -71.0095977783
12:00:53 52.2000007629 0.116700001061
12:00:54 37.7337989807 -77.8880996704
12:00:54 39.1958999634 -84.529800415
12:00:54 42.2032012939 -71.0095977783
12:00:54 42.8540992737 -70.9521026611
12:00:55 42.8540992737 -70.9521026611
12:00:55 52.25 21.0
12:00:57 51.5001983643 -0.126200005412
12:00:57 6.45310020447 3.39580011368
12:00:58 29.673500061 -95.4793014526
12:00:58 40.7569999695 -73.5813980103
12:00:58 41.6925010681 -86.1447982788
12:00:58 49.25 -123.133300781
12:00:59 0.0 0.0
12:00:59 38.7221984863 -77.1073989868
12:00:59 49.25 -123.133300781
12:01:00 38.7551002502 -76.9804992676
12:01:00 42.2653999329 -71.0185012817
12:01:01 26.3738994598 -80.1467971802
12:01:01 28.2518997192 -81.4381027222
12:01:01 37.7644996643 -122.429397583
12:01:01 40.3755989075 -74.6596984863
12:01:02 29.673500061 -95.4793014526
12:01:02 6.45310020447 3.39580011368
12:01:04 43.1500015259 -79.5
12:01:05 35.3011016846 -81.5793991089
12:01:05 37.7337989807 -77.8880996704
12:01:05 6.45310020447 3.39580011368
12:01:06 29.4244003296 -98.4841995239
12:01:06 39.0503997803 -76.9055023193
12:01:06 40.7569999695 -73.5813980103
12:01:07 43.10779953 -88.0715026855
12:01:07 59.6166992188 16.5499992371
12:01:08 -33.8833007812 151.216705322
12:01:09 -33.8833007812 151.216705322
12:01:10 37.7337989807 -77.8880996704
12:01:10 4.21670007706 100.699996948
12:01:10 6.52920007706 3.35500001907
12:01:11 41.8848991394 -87.6238021851
12:01:12 10.0 8.0
12:01:12 33.5335998535 -80.8740005493
12:01:13 6.45310020447 3.39580011368
12:01:15 26.3738994598 -80.1467971802
12:01:15 -27.0 133.0
12:01:15 37.7644996643 -122.429397583
12:01:15 41.7611999512 -72.6167984009
12:01:15 41.7611999512 -72.6167984009
12:01:16 26.3738994598 -80.1467971802
12:01:16 37.7312011719 -122.382598877
12:01:16 37.7337989807 -77.8880996704
12:01:16 38.7221984863 -77.1073989868
12:01:17 32.0666999817 34.7667007446
12:01:17 37.7337989807 -77.8880996704
12:01:17 6.45310020447 3.39580011368
12:01:17 6.45310020447 3.39580011368
12:01:18 41.6262016296 -83.5804977417
12:01:20 29.9578990936 -91.8721008301
12:01:20 4.21670007706 100.699996948
12:01:21 29.9578990936 -91.8721008301
12:01:21 6.45310020447 3.39580011368
12:01:22 45.3343009949 -93.5677032471
12:01:23 37.6679992676 -121.004096985
12:01:24 38.9096984863 -77.0231018066
12:01:25 38.9096984863 -77.0231018066
12:01:25 40.3940010071 -74.3899002075
12:01:25 40.7569999695 -73.5813980103
12:01:26 41.6529006958 -70.9376983643
12:01:28 41.7611999512 -72.6167984009
12:01:28 45.4642982483 -89.7650985718
12:01:28 53.4000015259 -2.15000009537
12:01:31 38.7551002502 -76.9804992676
12:01:31 38.7551002502 -76.9804992676
12:01:31 42.1286010742 -88.0335998535
12:01:32 41.3432998657 -73.0653991699
12:01:32 49.25 -123.133300781
12:01:32 51.5001983643 -0.126200005412
12:01:33 35.4413986206 -79.1692962646
12:01:33 40.9151000977 -73.7817993164
12:01:33 51.2036018372 -2.18079996109
12:01:35 42.1286010742 -88.0335998535
12:01:35 42.2032012939 -71.0095977783
12:01:36 38.9096984863 -77.0231018066
12:01:37 34.6758995056 -92.3563995361
12:01:37 38.0 -97.0
12:01:37 51.5001983643 -0.126200005412
12:01:38 40.3940010071 -74.3899002075
12:01:39 42.2032012939 -71.0095977783
12:01:40 40.7878990173 -74.0102005005
12:01:40 6.45310020447 3.39580011368
12:01:41 38.0 -97.0
12:01:41 38.7221984863 -77.1073989868
12:01:41 40.7619018555 -73.9763031006
12:01:41 40.7878990173 -74.0102005005
12:01:43 18.25 -66.5
12:01:43 33.5335998535 -80.8740005493
12:01:43 33.5421981812 -111.967903137
12:01:43 43.8666992188 11.5666999817
12:01:44 35.4413986206 -79.1692962646
12:01:44 6.45310020447 3.39580011368
12:01:45 18.25 -66.5
12:01:45 35.4413986206 -79.1692962646
12:01:45 47.4891014099 -122.290802002
12:01:46 47.4891014099 -122.290802002
12:01:47 6.52920007706 3.35500001907
12:01:48 33.5335998535 -80.8740005493
12:01:48 38.520401001 -90.2986984253
12:01:48 53.3330993652 -6.24889993668
12:01:49 26.0097999573 -80.2592010498
12:01:49 6.45310020447 3.39580011368
12:01:50 42.8540992737 -70.9521026611
12:01:51 38.7551002502 -76.9804992676
12:01:51 41.7611999512 -72.6167984009
12:01:53 6.45310020447 3.39580011368
12:01:54 51.5001983643 -0.126200005412
12:01:55 38.0 -97.0
12:01:55 38.9096984863 -77.0231018066
12:01:55 53.3330993652 -6.24889993668
12:01:56 32.4992980957 -92.0597000122
12:01:57 35.4413986206 -79.1692962646
12:01:57 37.9832992554 23.7332992554
12:01:58 0.0 0.0
12:01:58 38.7139015198 27.9141998291
12:01:59 41.6262016296 -83.5804977417
12:02:00 35.6850013733 139.751403809
