01:00:00 27.4549999237 -82.5111999512
01:00:00 32.7976989746 -117.23349762
01:00:00 32.9721984863 -96.7376022339
01:00:00 34.1463012695 -118.429298401
01:00:00 39.2582015991 -76.7130966187
01:00:00 42.9832992554 -81.25
01:00:01 38.0 -97.0
01:00:01 40.0173988342 -105.264701843
01:00:01 40.6012001038 -75.5214996338
01:00:01 40.6012001038 -75.5214996338
01:00:01 42.8636016846 -85.6271972656
01:00:01 42.925201416 -89.1561965942
01:00:01 42.973400116 -88.1031036377
01:00:01 59.5 18.0499992371
01:00:02 29.0697002411 -81.2711029053
01:00:02 33.3843994141 -111.928703308
01:00:02 34.1379013062 -118.391899109
01:00:02 34.9404983521 -82.1671981812
01:00:02 35.5675010681 -80.8908004761
01:00:02 37.5663986206 126.999702454
01:00:02 37.9926986694 -122.276100159
01:00:02 38.9042015076 -77.0319976807
01:00:02 39.0835990906 -86.4320983887
01:00:02 39.0835990906 -86.4320983887
01:00:02 39.9402008057 -84.1726989746
01:00:03 33.3843994141 -111.928703308
01:00:03 34.2556991577 -117.304000854
01:00:03 38.0 -97.0
01:00:03 38.9096984863 -77.0231018066
01:00:03 39.7436981201 -104.979301453
01:00:03 39.8149986267 -85.7835006714
01:00:03 42.7355003357 -73.7203979492
01:00:04 34.2556991577 -117.304000854
01:00:04 35.4572982788 -120.719200134
01:00:04 39.0521011353 -77.0149993896
01:00:04 40.0205001831 -83.0171966553
01:00:04 42.973400116 -88.1031036377
01:00:04 43.0508003235 -88.0381011963
01:00:04 43.0508003235 -88.0381011963
01:00:05 29.7754993439 -95.4151992798
01:00:05 30.2311992645 -97.7170028687
01:00:05 38.7438011169 -77.2332992554
01:00:05 38.7438011169 -77.2332992554
01:00:05 41.8675003052 -87.6744003296
01:00:06 37.7051010132 -121.480201721
01:00:06 38.7850990295 -77.2865982056
01:00:06 40.5581016541 -80.2301025391
01:00:06 41.2602996826 -96.0463027954
01:00:06 41.7030982971 -93.7203979492
01:00:06 43.3230018616 -72.4700012207
01:00:06 43.3230018616 -72.4700012207
01:00:07 30.4997997284 -97.8081970215
01:00:07 30.4997997284 -97.8081970215
01:00:07 37.7051010132 -121.480201721
01:00:07 39.3180007935 -94.2180023193
01:00:07 39.9571990967 -74.9161987305
01:00:07 42.395401001 -71.181602478
01:00:07 42.585899353 -83.5006027222
01:00:07 42.904499054 -106.324798584
01:00:07 42.9384002686 -85.6436004639
01:00:07 43.0713996887 -89.3932037354
01:00:07 49.1363983154 -122.821296692
01:00:07 9.0 -80.0
01:00:08 27.4549999237 -82.5111999512
01:00:08 33.8502006531 -117.79119873
01:00:08 38.0 -97.0
01:00:08 42.0603981018 -91.5858001709
01:00:08 42.7160987854 -73.8158035278
01:00:08 49.1363983154 -122.821296692
01:00:09 27.1187992096 -80.3666000366
01:00:09 27.7712993622 -82.4142990112
01:00:09 29.5016002655 -95.6890029907
01:00:09 34.8675003052 -92.400100708
01:00:09 35.6021995544 -78.8786010742
01:00:09 38.0 -97.0
01:00:09 49.0999984741 -116.516700745
01:00:10 23.0 -102.0
01:00:10 32.7976989746 -117.23349762
01:00:10 33.8423995972 -117.548599243
01:00:10 35.6021995544 -78.8786010742
01:00:10 39.4107017517 -77.3973007202
01:00:10 39.9571990967 -74.9161987305
01:00:10 39.9738006592 -86.1764984131
01:00:10 40.0205001831 -83.0171966553
01:00:10 40.0652008057 -76.6854019165
01:00:10 47.677898407 -117.379302979
01:00:11 32.5214996338 -94.9664993286
01:00:11 32.8097991943 -96.7993011475
01:00:11 39.1698989868 -84.4859008789
01:00:11 40.7448997498 -73.9782028198
01:00:11 41.9038009644 -87.6756973267
01:00:11 47.6101989746 -122.304298401
01:00:11 61.5234985352 -149.574798584
