16:00:00 26.3997001648 -81.7011032104
16:00:00 32.2337989807 -110.949996948
16:00:00 36.3022003174 -82.4824981689
16:00:00 39.7155990601 -84.0824966431
16:00:00 40.849899292 -73.8768997192
16:00:00 40.849899292 -73.8768997192
16:00:00 42.0772018433 -87.7285995483
16:00:01 27.9983997345 -82.4781036377
16:00:01 28.510099411 -81.3578033447
16:00:01 34.0119018555 -118.468200684
16:00:01 36.3022003174 -82.4824981689
16:00:01 37.5663986206 126.999702454
16:00:01 40.5536003113 -78.4240036011
16:00:01 41.0387001038 -73.717300415
16:00:01 43.1693000793 -77.6188964844
16:00:01 44.9822998047 -93.3062973022
16:00:01 47.0055999756 28.8575000763
16:00:01 6.45310020447 3.39580011368
16:00:02 32.1963996887 -80.7419967651
16:00:02 32.9878005981 -80.0057983398
16:00:02 33.1370010376 -117.167900085
16:00:02 35.0508003235 -80.8186035156
16:00:02 37.2291984558 -77.2518005371
16:00:02 38.6385002136 -90.3025970459
16:00:02 39.559299469 -105.005599976
16:00:02 39.996799469 -75.1484985352
16:00:03 37.2291984558 -77.2518005371
16:00:03 38.0 -97.0
16:00:03 39.559299469 -105.005599976
16:00:03 40.5766983032 -74.367401123
16:00:04 26.4561004639 -80.1143035889
16:00:04 37.3483009338 -79.1570968628
16:00:04 39.7911987305 -89.6745986938
16:00:04 39.996799469 -75.1484985352
16:00:04 42.0462989807 -88.116897583
16:00:04 44.6306991577 -93.3033981323
16:00:04 45.5 -73.5832977295
16:00:04 6.45310020447 3.39580011368
16:00:05 26.0205993652 -80.2444000244
16:00:05 32.2337989807 -110.949996948
16:00:05 35.7341003418 -81.1367034912
16:00:05 35.8555984497 -83.7449035645
16:00:05 38.0 -97.0
16:00:05 38.0 -97.0
16:00:05 39.7911987305 -89.6745986938
16:00:05 40.5766983032 -74.367401123
16:00:05 42.3345985413 -71.0362014771
16:00:06 32.8194999695 -96.6337966919
16:00:06 37.5663986206 126.999702454
16:00:06 38.7160987854 -121.362602234
16:00:06 38.8489990234 -77.3164978027
16:00:06 38.9096984863 -77.0231018066
16:00:06 38.9375991821 -77.0927963257
16:00:06 40.8005981445 -73.9653015137
16:00:06 44.9822998047 -93.3062973022
16:00:07 25.9698009491 -97.4466018677
16:00:07 28.089799881 -82.5759963989
16:00:07 32.8194999695 -96.6337966919
16:00:07 32.8619995117 -96.5925979614
16:00:07 35.7341003418 -81.1367034912
16:00:07 39.0163002014 -76.9798965454
16:00:07 39.7592010498 -75.5663986206
16:00:07 39.7592010498 -75.5663986206
16:00:07 40.0901985168 -75.393699646
16:00:07 40.7214012146 -74.0052032471
16:00:07 40.7400016785 -73.9360961914
16:00:07 40.7400016785 -73.9360961914
16:00:07 40.7619018555 -73.9763031006
16:00:07 40.7619018555 -73.9763031006
16:00:07 40.8203010559 -73.9870986938
16:00:07 41.2874984741 -76.8800964355
16:00:07 41.8405990601 -87.7587966919
16:00:07 42.0382003784 -87.7285003662
16:00:07 42.3532981873 -71.1883010864
16:00:07 42.5135002136 -91.2549972534
16:00:07 46.7649002075 -112.01499939
16:00:08 26.1275005341 -80.2331008911
16:00:08 28.089799881 -82.5759963989
16:00:08 33.6237983704 -112.003997803
16:00:08 34.0415992737 -118.298797607
16:00:08 38.0 -97.0
16:00:08 39.5289993286 -104.904998779
16:00:08 39.9609985352 -85.9837036133
16:00:08 40.9513015747 -73.8772964478
16:00:08 6.45310020447 3.39580011368
16:00:09 -12.0500001907 -77.0500030518
16:00:09 32.7038002014 -109.655799866
16:00:09 33.8003997803 -84.3864974976
16:00:09 36.3022003174 -82.4824981689
16:00:09 40.7619018555 -73.9763031006
16:00:09 41.8776016235 -87.6271972656
16:00:09 42.3345985413 -71.0362014771
16:00:09 44.7798995972 -93.2736968994
16:00:10 34.8600997925 -82.2463989258
16:00:10 42.0772018433 -87.7285995483
16:00:10 44.7798995972 -93.2736968994
16:00:11 33.8894004822 -118.230903625
16:00:11 35.7981987 -86.4356002808
16:00:11 36.7557983398 -76.2928009033
16:00:11 38.0 -97.0
16:00:11 38.0 -97.0
16:00:11 39.0521011353 -77.0149993896
16:00:11 40.7527999878 -73.9725036621
16:00:11 40.7619018555 -73.9763031006
16:00:11 40.7619018555 -73.9763031006
16:00:11 43.2508010864 -77.9245986938
16:00:12 23.5 121.0
16:00:12 34.1519012451 -118.600196838
16:00:12 41.6814994812 -87.9705963135
16:00:12 42.0462989807 -88.116897583
16:00:13 21.4538993835 -157.829803467
16:00:13 21.4538993835 -157.829803467
16:00:13 27.4496002197 -82.6364974976
16:00:13 32.9774017334 -117.023200989
16:00:13 34.8600997925 -82.2463989258
16:00:13 38.0 -97.0
16:00:13 38.6450004578 -90.3263015747
16:00:13 39.8978996277 -83.3865966797
16:00:13 39.9609985352 -85.9837036133
16:00:13 40.6888008118 -74.0203018188
16:00:13 40.7448997498 -73.9782028198
16:00:13 40.9028015137 -74.0960006714
16:00:13 41.0830993652 -73.5388031006
16:00:13 42.060798645 -71.2337036133
16:00:13 48.2000007629 16.3666992188
16:00:14 23.5 121.0
16:00:14 28.089799881 -82.5759963989
16:00:14 33.8003997803 -84.3864974976
16:00:14 35.9925003052 -78.9017028809
16:00:14 37.6385002136 -121.638397217
16:00:14 38.0 -97.0
16:00:14 39.1693992615 -77.2630004883
16:00:14 40.6525001526 -73.9553985596
16:00:14 41.6613006592 -70.2987976074
16:00:14 42.1482009888 -83.8149032593
16:00:14 42.6809997559 -89.043800354
16:00:14 44.9374008179 -93.2219009399
16:00:15 12.983300209 77.5832977295
16:00:15 36.7557983398 -76.2928009033
16:00:15 37.5663986206 126.999702454
16:00:15 38.0 -97.0
16:00:15 38.9096984863 -77.0231018066
16:00:15 38.9147987366 -77.4882965088
16:00:15 39.8978996277 -83.3865966797
16:00:15 40.0289993286 -83.0809020996
16:00:15 40.6525001526 -73.9553985596
16:00:15 40.7619018555 -73.9763031006
16:00:15 40.8005981445 -73.9653015137
16:00:15 43.6666984558 -79.4167022705
16:00:15 44.9374008179 -93.2219009399
16:00:16 32.8194999695 -96.6337966919
16:00:16 32.8619995117 -96.5925979614
16:00:16 35.2352981567 -111.721000671
16:00:16 38.576499939 -121.444503784
16:00:16 39.0521011353 -77.0149993896
16:00:16 40.0289993286 -83.0809020996
16:00:16 40.1767997742 -83.0792007446
16:00:16 40.6525001526 -73.9553985596
16:00:17 -25.7402992249 28.5333003998
16:00:17 33.6358985901 -79.0279998779
16:00:17 38.0001983643 -121.324996948
16:00:17 38.0 -97.0
16:00:17 40.1831016541 -82.9953994751
16:00:17 40.7552986145 -73.992401123
16:00:17 40.7583999634 -73.9794006348
16:00:17 41.2874984741 -76.8800964355
16:00:17 42.3647994995 -71.8968963623
16:00:17 44.1026992798 -123.134101868
16:00:17 47.677898407 -117.379302979
16:00:18 26.1275005341 -80.2331008911
16:00:18 38.0489997864 -84.485496521
16:00:18 38.0 -97.0
16:00:18 38.576499939 -121.444503784
16:00:18 39.1693992615 -77.2630004883
16:00:18 40.6525001526 -73.9553985596
16:00:18 41.2874984741 -76.8800964355
16:00:18 42.5135002136 -91.2549972534
16:00:18 42.7683982849 -78.8871002197
16:00:18 44.9822998047 -93.3062973022
16:00:18 6.45310020447 3.39580011368
16:00:19 26.7176990509 -80.1258010864
16:00:19 28.510099411 -81.3578033447
16:00:19 28.5662994385 -81.2608032227
16:00:19 29.6693992615 -82.3572006226
16:00:19 38.0489997864 -84.485496521
16:00:19 38.0 -97.0
16:00:19 40.8446998596 -74.4781036377
16:00:19 41.7186012268 -71.4212036133
16:00:19 41.9842987061 -87.6634979248
16:00:19 42.1482009888 -83.8149032593
16:00:19 44.9374008179 -93.2219009399
16:00:20 28.037399292 -82.3901977539
16:00:20 28.510099411 -81.3578033447
16:00:20 30.6888999939 -82.6792984009
16:00:20 33.8003997803 -84.3864974976
16:00:20 33.8003997803 -84.3864974976
16:00:20 33.8608016968 -118.256401062
16:00:20 34.6684989929 -86.5576019287
16:00:20 34.8600997925 -82.2463989258
16:00:20 40.7626991272 -73.3227005005
16:00:20 41.6856994629 -72.731300354
16:00:20 41.7900009155 -72.8734970093
16:00:20 42.4852981567 -71.4419021606
16:00:20 52.0833015442 4.30000019073
16:00:21 28.5662994385 -81.2608032227
16:00:21 32.8658981323 -97.2175979614
16:00:21 33.8608016968 -118.256401062
16:00:21 34.6684989929 -86.5576019287
16:00:21 35.0465011597 -85.3143005371
16:00:21 38.9375991821 -77.0927963257
16:00:21 39.254901886 -84.2390975952
16:00:21 40.0547981262 -75.4083023071
16:00:21 43.4808006287 -87.9991989136
16:00:21 44.8745002747 -93.3751983643
16:00:21 47.5951004028 -122.332603455
16:00:21 47.5951004028 -122.332603455
