19:00:00 19.4342002869 -99.1386032104
19:00:00 34.0103988647 -84.6239013672
19:00:00 36.0684013367 -84.0196990967
19:00:00 37.4249992371 -121.945999146
19:00:00 38.0 -97.0
19:00:00 39.0335006714 -77.4838027954
19:00:00 39.3779983521 -104.85849762
19:00:00 39.3779983521 -104.85849762
19:00:00 40.7619018555 -73.9763031006
19:00:00 41.2602996826 -96.0463027954
19:00:00 41.8849983215 -87.7925033569
19:00:00 41.8997993469 -87.6368026733
19:00:00 42.5027999878 -83.7694015503
19:00:00 43.1254997253 -94.7086029053
19:00:00 44.6306991577 -123.068702698
19:00:00 58.8166999817 -122.533302307
19:00:01 33.3776016235 -112.387397766
19:00:01 33.7865982056 -118.298698425
19:00:01 37.289100647 -76.7310028076
19:00:01 38.7909011841 -77.0947036743
19:00:01 38.9301986694 -76.9708023071
19:00:01 39.8964004517 -75.3462982178
19:00:01 41.6099014282 -93.5991973877
19:00:01 42.3479003906 -87.8671035767
19:00:01 43.6321983337 -71.5146026611
19:00:01 44.6306991577 -123.068702698
19:00:02 29.527299881 -81.204498291
19:00:02 29.7754993439 -95.4151992798
19:00:02 32.7672996521 -96.7776031494
19:00:02 33.692199707 -117.786697388
19:00:02 34.1633987427 -118.607696533
19:00:02 35.7895011902 -78.8742980957
19:00:02 38.1934013367 -104.8125
19:00:02 38.878200531 -77.1054000854
19:00:02 38.9552993774 -77.3880996704
19:00:02 39.8964004517 -75.3462982178
19:00:02 41.7803993225 -87.6026992798
19:00:02 41.9463005066 -87.8126983643
19:00:02 45.6675987244 -122.606300354
19:00:03 25.0832996368 -77.3499984741
19:00:03 27.9983997345 -82.4781036377
19:00:03 29.527299881 -81.204498291
19:00:03 30.6728000641 -97.6672973633
19:00:03 36.0684013367 -84.0196990967
19:00:03 36.1814994812 -119.362297058
19:00:03 37.3973999023 -122.073196411
19:00:03 38.0 -97.0
19:00:03 38.9096984863 -77.0231018066
19:00:03 39.8964004517 -75.3462982178
19:00:03 39.9738006592 -86.1764984131
19:00:03 39.9738006592 -86.1764984131
19:00:03 39.996799469 -75.1484985352
19:00:03 40.3288993835 -74.5857009888
19:00:03 42.9095993042 -78.8291015625
19:00:03 43.0713996887 -89.3932037354
19:00:04 27.3099994659 -82.4794998169
19:00:04 27.7896995544 -82.728302002
19:00:04 32.8255996704 -96.9615020752
19:00:04 37.3637008667 -79.9549026489
19:00:04 40.3288993835 -74.5857009888
19:00:04 41.7803993225 -87.6026992798
19:00:04 43.0522003174 -87.9649963379
19:00:04 43.0713996887 -89.3932037354
19:00:05 32.7551002502 -97.3331985474
19:00:05 32.7672996521 -96.7776031494
19:00:05 38.0329017639 -78.5137023926
19:00:05 38.0 -97.0
19:00:05 41.8933982849 -84.06590271
19:00:06 30.6728000641 -97.6672973633
19:00:06 33.7503013611 -84.2614974976
19:00:06 37.5962982178 -122.065696716
19:00:06 38.004699707 -84.5334014893
19:00:06 38.3022994995 -77.484703064
19:00:06 39.1731987 -84.6584014893
19:00:06 41.2602996826 -96.0463027954
19:00:06 42.6912002563 -71.1610031128
19:00:06 42.9874992371 -82.4665985107
19:00:06 43.1190986633 -75.335899353
19:00:06 6.45310020447 3.39580011368
19:00:07 30.0049991608 -95.4879989624
19:00:07 32.8097991943 -96.7993011475
19:00:07 36.0522003174 -84.3608016968
19:00:07 36.0684013367 -84.0196990967
19:00:07 37.4178009033 -122.17199707
19:00:07 39.9193000793 -75.4189987183
19:00:07 39.9193000793 -75.4189987183
19:00:07 40.7619018555 -73.9763031006
19:00:07 40.7644004822 -74.1878967285
19:00:07 41.8675003052 -87.6744003296
19:00:07 42.070400238 -72.676399231
19:00:07 42.9772987366 -87.8940963745
19:00:07 46.8362998962 -116.68460083
19:00:08 26.0 50.5499992371
19:00:08 28.9403991699 -81.3038024902
19:00:08 30.0049991608 -95.4879989624
19:00:08 32.8097991943 -96.7993011475
19:00:08 33.9356002808 -80.9524002075
19:00:08 33.9356002808 -80.9524002075
19:00:08 35.2016983032 -89.971496582
19:00:08 36.0522003174 -84.3608016968
19:00:08 36.1515007019 -115.204803467
19:00:08 37.5962982178 -122.065696716
19:00:08 40.0754013062 -76.318901062
19:00:08 40.6484985352 -73.9338989258
19:00:08 40.7527999878 -73.9725036621
19:00:08 40.7619018555 -73.9763031006
19:00:08 41.8675003052 -87.6744003296
19:00:08 42.6912002563 -71.1610031128
19:00:08 44.3905982971 -88.03099823
19:00:08 6.45310020447 3.39580011368
19:00:09 -18.4832992554 -70.3332977295
19:00:09 34.1898994446 -81.5154037476
19:00:09 41.426700592 -74.1598968506
19:00:10 30.1608009338 -85.625
19:00:10 39.8964004517 -75.3462982178
19:00:10 39.9500007629 -74.9928970337
19:00:10 40.2657012939 -76.8826980591
19:00:10 40.742099762 -74.0018005371
19:00:10 41.7803993225 -87.6026992798
19:00:10 42.6416015625 -71.3225021362
19:00:10 46.1491012573 -122.808898926
19:00:11 20.7166996002 -103.400001526
19:00:11 28.3579006195 -80.6666030884
19:00:11 30.1608009338 -85.625
19:00:11 32.7672996521 -96.7776031494
19:00:11 34.1898994446 -81.5154037476
19:00:11 40.733001709 -74.0077972412
19:00:11 40.7619018555 -73.9763031006
19:00:11 43.0522003174 -87.9649963379
19:00:11 43.0522003174 -87.9649963379
19:00:11 46.1491012573 -122.808898926
19:00:11 46.9777984619 -122.87159729
19:00:11 47.5951004028 -122.332603455
19:00:12 -18.4832992554 -70.3332977295
19:00:12 33.692199707 -117.786697388
19:00:12 35.0406990051 -78.9023971558
19:00:12 37.5522003174 -77.4581985474
19:00:12 38.0 -97.0
19:00:12 38.2589988708 -85.6608963013
19:00:12 39.5266990662 -119.812896729
19:00:12 42.4485015869 -76.4804000854
19:00:12 42.4485015869 -76.4804000854
19:00:12 64.8144989014 -147.626296997
19:00:13 26.0221996307 -80.149597168
19:00:13 28.3579006195 -80.6666030884
19:00:13 30.4629001617 -84.2445983887
19:00:13 30.6728000641 -97.6672973633
19:00:13 35.1025009155 -106.611701965
19:00:13 37.3973999023 -122.073196411
19:00:13 37.3973999023 -122.073196411
19:00:13 40.0374984741 -75.145401001
19:00:13 40.6484985352 -73.9338989258
19:00:13 40.7619018555 -73.9763031006
19:00:13 40.8333015442 14.25
19:00:13 45.3652992249 -122.757896423
19:00:13 45.3652992249 -122.757896423
19:00:14 28.5037002563 -81.3305969238
19:00:14 30.6728000641 -97.6672973633
19:00:14 35.2016983032 -89.971496582
19:00:14 38.0 -97.0
19:00:14 40.0079994202 -76.1410980225
19:00:14 40.7619018555 -73.9763031006
19:00:14 41.6449012756 -87.6246032715
19:00:14 47.5120010376 -111.276199341
19:00:15 26.1499996185 -80.2685012817
19:00:15 34.1898994446 -81.5154037476
19:00:15 37.3073005676 -121.856796265
19:00:15 37.4249992371 -121.945999146
19:00:15 38.1934013367 -104.8125
19:00:15 40.7619018555 -73.9763031006
19:00:15 40.7626991272 -74.4207992554
19:00:15 42.4485015869 -76.4804000854
19:00:15 43.8771018982 -88.845703125
19:00:15 45.5183982849 -122.655403137
19:00:15 6.45310020447 3.39580011368
19:00:15 6.45310020447 3.39580011368
19:00:16 41.4025993347 -81.8337020874
19:00:17 19.0 -70.6667022705
19:00:17 19.0 -70.6667022705
19:00:17 19.4342002869 -99.1386032104
19:00:17 26.6658000946 -81.7480010986
19:00:17 30.3036994934 -97.7695999146
19:00:17 33.7865982056 -118.298698425
19:00:17 34.1633987427 -118.607696533
19:00:17 34.1898994446 -81.5154037476
19:00:17 35.0406990051 -78.9023971558
19:00:17 35.0406990051 -78.9023971558
19:00:17 37.4249992371 -121.945999146
19:00:17 40.561000824 -105.053596497
19:00:17 42.238899231 -71.0810012817
19:00:17 42.6764984131 -95.1614990234
19:00:18 -10.0 -55.0
19:00:18 34.1475982666 -117.458099365
19:00:18 34.1633987427 -118.607696533
19:00:18 34.7337989807 -92.3665008545
19:00:18 36.1809997559 -94.1586990356
19:00:18 38.9096984863 -77.0231018066
19:00:18 43.0713996887 -89.3932037354
19:00:18 6.45310020447 3.39580011368
19:00:19 21.343000412 -157.934906006
19:00:19 26.6658000946 -81.7480010986
19:00:19 34.1898994446 -81.5154037476
19:00:19 40.4981002808 -74.5244979858
19:00:19 40.7619018555 -73.9763031006
19:00:19 41.8675003052 -87.6744003296
19:00:19 42.648601532 -83.4051971436
19:00:20 26.1499996185 -80.2685012817
19:00:20 33.7975997925 -118.161697388
19:00:20 39.6918983459 -104.772499084
19:00:20 40.7619018555 -73.9763031006
19:00:20 41.8338012695 -72.570602417
19:00:20 42.238899231 -71.0810012817
19:00:21 34.1553993225 -118.510597229
19:00:21 36.07970047 -96.2177963257
19:00:21 38.3022994995 -77.484703064
19:00:21 38.3022994995 -77.484703064
19:00:21 39.996799469 -82.9881973267
19:00:22 26.5105991364 -98.6533966064
19:00:22 29.527299881 -81.204498291
19:00:22 34.2275009155 -89.0352020264
19:00:22 38.362701416 -81.6285018921
19:00:22 39.7401008606 -74.9709014893
19:00:22 41.0284996033 -111.920501709
19:00:22 43.6666984558 -79.4167022705
19:00:23 18.4207992554 -66.0615997314
19:00:23 29.9878005981 -95.6549987793
19:00:23 34.8600997925 -82.2463989258
19:00:23 35.2279014587 -90.1877975464
19:00:23 37.7630996704 -122.458602905
19:00:23 38.5708007812 -94.8803024292
19:00:23 38.8521003723 -104.777702332
19:00:23 40.4697990417 -88.9474029541
19:00:23 42.0581016541 -71.8466033936
19:00:23 43.8771018982 -88.845703125
19:00:23 46.0666999817 6.30000019073
19:00:24 26.0 50.5499992371
19:00:24 29.9736003876 -90.0857009888
19:00:24 29.9878005981 -95.6549987793
19:00:24 32.7877006531 -96.8000030518
19:00:24 38.0 -97.0
19:00:24 38.0 -97.0
19:00:24 38.5708007812 -94.8803024292
19:00:24 39.3456001282 -76.9049987793
19:00:24 41.0284996033 -111.920501709
19:00:24 41.8824005127 -87.6376037598
19:00:24 42.648601532 -83.4051971436
19:00:24 45.3652992249 -122.757896423
19:00:24 46.0666999817 6.30000019073
19:00:25 23.0 -102.0
19:00:25 23.0 -102.0
19:00:25 30.2961006165 -97.7369003296
19:00:25 32.7976989746 -117.132202148
19:00:25 33.7865982056 -118.298698425
19:00:25 36.1515007019 -115.204803467
19:00:25 39.996799469 -82.9881973267
19:00:25 42.0581016541 -71.8466033936
19:00:26 35.5912017822 -82.5459976196
19:00:26 38.6666984558 -121.629302979
19:00:26 41.0786018372 -111.944801331
19:00:26 42.4247016907 -71.1111984253
19:00:26 42.4485015869 -76.4804000854
19:00:26 46.4511985779 -120.517303467
19:00:27 20.7166996002 -103.400001526
19:00:27 28.5037002563 -81.3305969238
19:00:27 36.1515007019 -115.204803467
19:00:27 38.0615005493 -84.4565963745
19:00:27 38.878200531 -77.1054000854
19:00:27 39.1024017334 -94.550201416
19:00:27 41.0786018372 -111.944801331
19:00:27 41.8338012695 -72.570602417
19:00:27 41.8338012695 -72.570602417
19:00:27 41.9463005066 -87.8126983643
19:00:27 42.070400238 -72.676399231
19:00:27 50.8333015442 4.33330011368
19:00:28 38.0615005493 -84.4565963745
19:00:28 41.6449012756 -87.6246032715
19:00:28 42.070400238 -72.676399231
19:00:28 45.6675987244 -122.606300354
19:00:28 50.8333015442 4.33330011368
19:00:29 33.3776016235 -112.387397766
19:00:29 34.8600997925 -82.2463989258
19:00:29 37.3637008667 -79.9549026489
19:00:29 38.6666984558 -121.629302979
19:00:29 39.559299469 -105.005599976
19:00:29 39.7436981201 -104.979301453
19:00:29 40.7619018555 -73.9763031006
19:00:29 48.1386985779 -101.339302063
19:00:30 26.8113994598 -80.2125015259
19:00:30 32.2448005676 -110.923202515
19:00:30 38.6385002136 -90.3025970459
19:00:30 38.878200531 -77.1054000854
19:00:30 38.9096984863 -77.0231018066
19:00:30 40.7619018555 -73.9763031006
