04:00:00 18.0238990784 -66.6365966797
04:00:00 30.2656002045 -81.7779998779
04:00:00 32.2369003296 -110.9559021
04:00:00 33.5222015381 -112.083900452
04:00:00 36.1459999084 -80.3243026733
04:00:01 27.8866996765 -82.5117034912
04:00:01 33.5222015381 -112.083900452
04:00:01 33.698299408 -117.357902527
04:00:01 37.5663986206 126.999702454
04:00:01 39.9984016418 -75.2712020874
04:00:01 40.792098999 -74.1626968384
04:00:01 41.0917015076 -73.431602478
04:00:01 41.5611000061 -74.4440002441
04:00:01 42.9323005676 -89.391998291
04:00:01 47.8718986511 -97.1502990723
04:00:02 19.4342002869 -99.1386032104
04:00:02 29.7754993439 -95.4151992798
04:00:02 32.2369003296 -110.9559021
04:00:02 39.3275985718 -104.816299438
04:00:02 41.5611000061 -74.4440002441
04:00:02 43.2543983459 -75.6936035156
04:00:02 47.2165985107 -122.451499939
04:00:03 28.3120002747 -81.5889968872
04:00:03 29.7043991089 -98.0742034912
04:00:03 29.7754993439 -95.4151992798
04:00:03 34.0119018555 -118.468200684
04:00:03 38.0 -97.0
04:00:03 39.6351013184 -78.7665023804
04:00:03 43.0522003174 -87.9649963379
04:00:04 -18.1333007812 178.416702271
04:00:04 29.7043991089 -98.0742034912
04:00:04 42.7285003662 -84.5662002563
04:00:05 32.581401825 -83.6286010742
04:00:05 35.1025009155 -106.611701965
04:00:05 38.9042015076 -77.0319976807
04:00:05 39.8625984192 -105.194297791
04:00:05 39.8625984192 -105.194297791
04:00:05 40.9527015686 -115.790603638
04:00:05 42.5500984192 -71.5604019165
04:00:05 43.2246017456 -77.5920028687
04:00:05 44.5615997314 -69.5559005737
04:00:06 26.1721992493 -97.9812011719
04:00:06 41.8813018799 -87.8441009521
04:00:06 42.3116989136 -71.2722015381
04:00:06 45.0140991211 -93.0305023193
04:00:07 32.581401825 -83.6286010742
04:00:07 35.5234985352 -77.3007965088
04:00:07 36.1459999084 -80.3243026733
04:00:07 36.2877006531 -115.28679657
04:00:07 38.0 -97.0
04:00:07 40.6251983643 -73.9457015991
04:00:07 40.7229003906 -73.8423995972
04:00:07 40.7290992737 -74.0385971069
04:00:07 41.3988990784 -83.6539001465
04:00:07 43.2246017456 -77.5920028687
04:00:08 35.7093009949 -80.4523010254
04:00:08 38.9212989807 -77.0385971069
04:00:08 49.2832984924 -122.849998474
04:00:09 20.2287998199 -155.863800049
04:00:09 36.1786994934 -115.315200806
04:00:09 36.2877006531 -115.28679657
04:00:09 39.6386985779 -75.6194992065
04:00:09 40.7242012024 -111.878700256
04:00:09 47.4762001038 -122.153800964
04:00:09 6.45310020447 3.39580011368
04:00:10 33.4804000854 -82.0941009521
04:00:10 35.7093009949 -80.4523010254
04:00:10 38.9598999023 -76.926902771
04:00:10 39.6386985779 -75.6194992065
04:00:10 40.6251983643 -73.9457015991
04:00:10 40.7242012024 -111.878700256
04:00:10 48.4648017883 -122.609298706
04:00:11 30.3544006348 -86.1594009399
04:00:11 30.4997997284 -82.9619979858
04:00:11 38.0 -97.0
04:00:11 40.6925010681 -74.0703964233
04:00:11 40.7599983215 -73.8275985718
04:00:11 40.9527015686 -115.790603638
04:00:11 43.7109985352 -116.251602173
04:00:12 35.5691986084 -79.5724029541
04:00:12 37.7644996643 -122.429397583
04:00:12 41.4637985229 -90.1511993408
04:00:12 42.2873001099 -71.3524017334
04:00:12 42.2873001099 -71.3524017334
04:00:12 44.9463996887 -93.0514984131
04:00:13 30.5669994354 -96.2836990356
04:00:13 37.7644996643 -122.429397583
04:00:13 37.7644996643 -122.429397583
04:00:13 38.5760993958 -75.62449646
04:00:13 39.6929016113 -104.88469696
04:00:13 41.3423995972 -75.9904022217
04:00:13 41.9758987427 -87.7015991211
04:00:13 42.4697990417 -92.3095016479
04:00:13 44.9486999512 -93.1001968384
04:00:14 35.2557983398 -81.3706970215
04:00:14 37.3776016235 -79.1690979004
04:00:14 38.0 -97.0
04:00:14 40.7616004944 -73.7948989868
04:00:15 29.1569004059 -82.1557998657
04:00:15 31.6527996063 -106.156097412
04:00:15 31.6527996063 -106.156097412
04:00:15 33.7104988098 -84.9112014771
04:00:15 41.873500824 -71.3733978271
04:00:15 42.5500984192 -71.5604019165
04:00:15 44.7257995605 -93.0655975342
04:00:15 44.9822998047 -93.3062973022
04:00:16 30.4466991425 -86.875
04:00:16 34.3737983704 -119.717796326
04:00:16 37.7957000732 -122.420898438
04:00:16 40.8889007568 -74.0119018555
04:00:16 43.7052993774 -84.237701416
04:00:16 44.8745002747 -93.3751983643
04:00:16 44.9733009338 -93.2322998047
04:00:16 48.6833000183 -123.599998474
04:00:17 32.8254013062 -96.6830978394
04:00:17 33.8599014282 -84.5167999268
04:00:17 36.0601005554 -115.27570343
04:00:17 38.8816986084 -92.4020004272
04:00:17 39.1682014465 -77.1644973755
04:00:17 39.9752006531 -75.3122024536
04:00:17 40.8889007568 -74.0119018555
04:00:17 41.7895011902 -92.0895996094
04:00:17 42.3116989136 -71.2722015381
04:00:18 33.451499939 -117.617103577
04:00:18 36.1515007019 -115.204803467
04:00:18 37.9875984192 -78.6085968018
04:00:18 38.935798645 -77.1621017456
04:00:18 43.3230018616 -72.4700012207
04:00:19 34.3737983704 -119.717796326
04:00:19 38.935798645 -77.1621017456
04:00:19 39.1682014465 -77.1644973755
04:00:19 41.2602996826 -96.0463027954
04:00:19 41.8800010681 -88.3587036133
04:00:19 42.348400116 -71.1550979614
04:00:19 42.4665985107 -83.1781997681
04:00:20 13.1332998276 -61.2167015076
04:00:20 27.789899826 -82.6772994995
04:00:20 35.2789993286 -120.696800232
04:00:20 36.1515007019 -115.204803467
04:00:20 38.8517990112 -94.7786026001
04:00:20 38.9039001465 -77.2953033447
04:00:20 42.3424987793 -71.0677032471
04:00:20 42.348400116 -71.1550979614
04:00:21 35.5234985352 -77.3007965088
04:00:21 40.560798645 -80.4782028198
04:00:21 42.3424987793 -71.0677032471
04:00:22 26.7215003967 -80.1276016235
04:00:22 36.0601005554 -115.27570343
04:00:22 38.8600006104 -77.0532989502
04:00:22 39.6351013184 -78.7665023804
04:00:22 40.3755989075 -74.6596984863
04:00:22 40.7616004944 -73.7948989868
04:00:22 40.9527015686 -115.790603638
04:00:22 41.4789009094 -81.6473007202
04:00:22 44.9733009338 -93.2322998047
04:00:22 44.9733009338 -93.2322998047
04:00:23 27.8866996765 -82.5117034912
04:00:23 34.2868003845 -118.613998413
04:00:23 40.711101532 -73.9468994141
04:00:23 40.7415008545 -85.7936019897
04:00:23 41.6775016785 -83.5323028564
04:00:23 43.1531982422 -76.2116012573
04:00:24 28.6000003815 77.1999969482
04:00:24 30.3036994934 -97.7695999146
04:00:24 34.2868003845 -118.613998413
04:00:24 35.0406990051 -78.9023971558
04:00:24 39.9984016418 -75.2712020874
04:00:24 40.711101532 -73.9468994141
04:00:24 41.0544013977 -74.6171035767
04:00:25 32.3933982849 -86.3221969604
04:00:25 39.996799469 -75.1484985352
04:00:25 40.4455986023 -79.9794006348
04:00:25 40.6925010681 -74.0703964233
04:00:25 42.2653999329 -71.0185012817
04:00:25 43.0671005249 -75.637802124
04:00:25 43.7052993774 -84.237701416
04:00:25 45.1059989929 -95.0278015137
04:00:26 27.789899826 -82.6772994995
04:00:26 30.6912994385 -96.385597229
04:00:26 32.3933982849 -86.3221969604
04:00:26 32.8594017029 -117.207298279
04:00:26 33.7929992676 -84.4431991577
04:00:26 39.7448997498 -84.1785964966
04:00:26 40.2761993408 -76.7889022827
04:00:26 40.3755989075 -74.6596984863
04:00:26 42.8325996399 -77.3096008301
04:00:26 43.7052993774 -84.237701416
04:00:27 25.7033004761 -80.2899017334
04:00:27 26.6669006348 -80.1512985229
04:00:27 34.6988983154 -86.6115036011
04:00:27 36.7901992798 -76.0026016235
04:00:27 41.0544013977 -74.6171035767
04:00:27 42.076499939 -71.4720001221
04:00:28 30.6912994385 -96.385597229
04:00:28 38.2356987 -84.959197998
04:00:28 38.2356987 -84.959197998
04:00:28 39.0509986877 -76.7285003662
04:00:28 39.2883987427 -94.7456970215
04:00:29 26.2199001312 -98.2389984131
04:00:29 32.8594017029 -117.207298279
04:00:29 33.7844009399 -84.2135009766
04:00:29 34.6988983154 -86.6115036011
04:00:29 36.0 138.0
04:00:29 43.0657997131 -83.6921005249
04:00:29 45.5183982849 -122.655403137
04:00:29 47.4762001038 -122.153800964
04:00:30 28.3120002747 -81.5889968872
04:00:30 33.1498985291 -96.8554992676
04:00:30 39.4738006592 -76.1287994385
04:00:30 42.9384002686 -85.6436004639
